entry,at,order
"""Jewnah @ zddMbDnXNe"" collected 200 from pot",2024-04-26T17:12:49.426Z,171415156942601
"Uncalled bet of 1730 returned to ""Jewnah @ zddMbDnXNe""",2024-04-26T17:12:49.426Z,171415156942600
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:12:48.569Z,171415156856900
"""Jewnah @ zddMbDnXNe"" bets 1730",2024-04-26T17:12:40.767Z,171415156076700
"River: Q♠, 7♥, Q♥, Q♦ [10♦]",2024-04-26T17:12:32.801Z,171415155280100
"""Jaiiiiiii @ QxWm7nfEki"" checks",2024-04-26T17:12:31.956Z,171415155195600
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:12:30.751Z,171415155075100
"Turn: Q♠, 7♥, Q♥ [Q♦]",2024-04-26T17:12:22.986Z,171415154298600
"""Jaiiiiiii @ QxWm7nfEki"" checks",2024-04-26T17:12:22.125Z,171415154212500
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:12:20.984Z,171415154098400
"Flop:  [Q♠, 7♥, Q♥]",2024-04-26T17:12:17.506Z,171415153750600
"""Jaiiiiiii @ QxWm7nfEki"" checks",2024-04-26T17:12:16.691Z,171415153669100
"""Jewnah @ zddMbDnXNe"" calls 100",2024-04-26T17:12:15.509Z,171415153550900
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T17:12:13.382Z,171415153338200
"""Jaiiiiiii @ QxWm7nfEki"" posts a big blind of 100",2024-04-26T17:12:11.833Z,171415153183306
"""Jewnah @ zddMbDnXNe"" posts a small blind of 50",2024-04-26T17:12:11.833Z,171415153183305
"Player stacks: #4 ""Jaiiiiiii @ QxWm7nfEki"" (1830) | #5 ""ErifMdz @ vSJLgVJzZM"" (3040) | #7 ""Jewnah @ zddMbDnXNe"" (3130)",2024-04-26T17:12:11.833Z,171415153183301
"-- starting hand #20 (id: qz4qbejfxz6u)  (No Limit Texas Hold'em) (dealer: ""ErifMdz @ vSJLgVJzZM"") --",2024-04-26T17:12:11.833Z,171415153183300
"-- ending hand #19 --",2024-04-26T17:12:05.775Z,171415152577503
"""Jewnah @ zddMbDnXNe"" shows a 9♦, 3♦.",2024-04-26T17:12:05.775Z,171415152577502
"""Jaiiiiiii @ QxWm7nfEki"" collected 850 from pot with Two Pair, 9's & 2's (combination: 9♠, 9♣, 2♥, 2♦, Q♦)",2024-04-26T17:12:05.775Z,171415152577501
"""Jaiiiiiii @ QxWm7nfEki"" shows a 9♠, 9♣.",2024-04-26T17:12:05.775Z,171415152577500
"""Jaiiiiiii @ QxWm7nfEki"" checks",2024-04-26T17:12:04.923Z,171415152492300
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:12:02.508Z,171415152250800
"River: 3♣, Q♦, 4♣, 2♥ [2♦]",2024-04-26T17:11:59.359Z,171415151935900
"""Jaiiiiiii @ QxWm7nfEki"" calls 200",2024-04-26T17:11:58.475Z,171415151847500
"""Jewnah @ zddMbDnXNe"" raises to 200",2024-04-26T17:11:56.649Z,171415151664900
"""Jaiiiiiii @ QxWm7nfEki"" bets 100",2024-04-26T17:11:51.900Z,171415151190000
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:11:50.432Z,171415151043200
"Turn: 3♣, Q♦, 4♣ [2♥]",2024-04-26T17:11:48.424Z,171415150842400
"""Jewnah @ zddMbDnXNe"" calls 100",2024-04-26T17:11:47.595Z,171415150759500
"""Jaiiiiiii @ QxWm7nfEki"" bets 100",2024-04-26T17:11:42.815Z,171415150281500
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:11:40.216Z,171415150021600
"Flop:  [3♣, Q♦, 4♣]",2024-04-26T17:11:36.483Z,171415149648300
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:11:35.671Z,171415149567100
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T17:11:33.391Z,171415149339100
"""Jaiiiiiii @ QxWm7nfEki"" calls 100",2024-04-26T17:11:31.555Z,171415149155500
"""Jewnah @ zddMbDnXNe"" posts a big blind of 100",2024-04-26T17:11:29.566Z,171415148956607
"""ErifMdz @ vSJLgVJzZM"" posts a small blind of 50",2024-04-26T17:11:29.566Z,171415148956606
"Player stacks: #4 ""Jaiiiiiii @ QxWm7nfEki"" (1380) | #5 ""ErifMdz @ vSJLgVJzZM"" (3090) | #7 ""Jewnah @ zddMbDnXNe"" (3530)",2024-04-26T17:11:29.566Z,171415148956602
"-- starting hand #19 (id: iyrkvebo2iig)  (No Limit Texas Hold'em) (dealer: ""Jaiiiiiii @ QxWm7nfEki"") --",2024-04-26T17:11:29.566Z,171415148956601
"The player ""ihamishhater @ XPpjka9UHQ"" quits the game with a stack of 0.",2024-04-26T17:11:29.566Z,171415148956600
"""Jewnah @ zddMbDnXNe"" shows a 10♥, J♣.",2024-04-26T17:11:27.974Z,171415148797400
"""Jaiiiiiii @ QxWm7nfEki"" shows a 7♠, K♣.",2024-04-26T17:11:24.064Z,171415148406400
"-- ending hand #18 --",2024-04-26T17:11:22.557Z,171415148255701
"""ErifMdz @ vSJLgVJzZM"" collected 1700 from pot with Two Pair, A's & Q's (combination: A♦, A♥, Q♥, Q♦, K♦)",2024-04-26T17:11:22.557Z,171415148255700
"River: A♥, 9♦, 8♠, K♦ [Q♦]",2024-04-26T17:11:18.550Z,171415147855000
"Turn: A♥, 9♦, 8♠ [K♦]",2024-04-26T17:11:14.500Z,171415147450000
"Flop:  [A♥, 9♦, 8♠]",2024-04-26T17:11:10.481Z,171415147048100
"""ErifMdz @ vSJLgVJzZM"" shows a Q♥, A♦.",2024-04-26T17:11:06.474Z,171415146647402
"""ihamishhater @ XPpjka9UHQ"" shows a 7♣, K♠.",2024-04-26T17:11:06.474Z,171415146647401
"Uncalled bet of 1390 returned to ""ErifMdz @ vSJLgVJzZM""",2024-04-26T17:11:06.474Z,171415146647400
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:11:05.650Z,171415146565000
"""ihamishhater @ XPpjka9UHQ"" calls 700 and go all in",2024-04-26T17:10:53.622Z,171415145362200
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:10:52.578Z,171415145257800
"""ErifMdz @ vSJLgVJzZM"" raises to 2090 and go all in",2024-04-26T17:10:49.613Z,171415144961300
"""Jaiiiiiii @ QxWm7nfEki"" calls 200",2024-04-26T17:10:46.817Z,171415144681700
"""ihamishhater @ XPpjka9UHQ"" raises to 200",2024-04-26T17:10:45.595Z,171415144559500
"""Jewnah @ zddMbDnXNe"" calls 100",2024-04-26T17:10:43.187Z,171415144318700
"""ErifMdz @ vSJLgVJzZM"" posts a big blind of 100",2024-04-26T17:10:40.909Z,171415144090907
"""Jaiiiiiii @ QxWm7nfEki"" posts a small blind of 50",2024-04-26T17:10:40.909Z,171415144090906
"Player stacks: #3 ""ihamishhater @ XPpjka9UHQ"" (700) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1580) | #5 ""ErifMdz @ vSJLgVJzZM"" (2090) | #7 ""Jewnah @ zddMbDnXNe"" (3630)",2024-04-26T17:10:40.909Z,171415144090901
"-- starting hand #18 (id: ivy8ohyh6blw)  (No Limit Texas Hold'em) (dealer: ""ihamishhater @ XPpjka9UHQ"") --",2024-04-26T17:10:40.909Z,171415144090900
"-- ending hand #17 --",2024-04-26T17:10:37.976Z,171415143797602
"""ErifMdz @ vSJLgVJzZM"" collected 1350 from pot",2024-04-26T17:10:37.976Z,171415143797601
"Uncalled bet of 740 returned to ""ErifMdz @ vSJLgVJzZM""",2024-04-26T17:10:37.976Z,171415143797600
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T17:10:37.155Z,171415143715500
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:10:34.756Z,171415143475600
"""ErifMdz @ vSJLgVJzZM"" raises to 840 and go all in",2024-04-26T17:10:30.538Z,171415143053800
"""ihamishhater @ XPpjka9UHQ"" bets 100",2024-04-26T17:10:27.251Z,171415142725100
"Flop:  [2♣, 5♥, 10♣]",2024-04-26T17:10:24.279Z,171415142427900
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:10:23.470Z,171415142347000
"""ihamishhater @ XPpjka9UHQ"" calls 350",2024-04-26T17:10:18.913Z,171415141891300
"""Jewnah @ zddMbDnXNe"" calls 350",2024-04-26T17:10:14.176Z,171415141417600
"""ErifMdz @ vSJLgVJzZM"" raises to 350",2024-04-26T17:10:11.788Z,171415141178800
"""Jaiiiiiii @ QxWm7nfEki"" posts a big blind of 100",2024-04-26T17:10:08.522Z,171415140852207
"""ihamishhater @ XPpjka9UHQ"" posts a small blind of 50",2024-04-26T17:10:08.522Z,171415140852206
"Player stacks: #3 ""ihamishhater @ XPpjka9UHQ"" (1150) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1680) | #5 ""ErifMdz @ vSJLgVJzZM"" (1190) | #7 ""Jewnah @ zddMbDnXNe"" (3980)",2024-04-26T17:10:08.522Z,171415140852201
"-- starting hand #17 (id: yeuekjw7xgml)  (No Limit Texas Hold'em) (dealer: ""Jewnah @ zddMbDnXNe"") --",2024-04-26T17:10:08.522Z,171415140852200
"-- ending hand #16 --",2024-04-26T17:10:02.505Z,171415140250502
"""Jaiiiiiii @ QxWm7nfEki"" collected 450 from pot with Pair, J's (combination: J♦, J♠, A♥, K♥, 10♦)",2024-04-26T17:10:02.505Z,171415140250501
"""Jaiiiiiii @ QxWm7nfEki"" shows a 10♦, J♦.",2024-04-26T17:10:02.505Z,171415140250500
"""ihamishhater @ XPpjka9UHQ"" calls 100",2024-04-26T17:10:01.672Z,171415140167200
"""Jaiiiiiii @ QxWm7nfEki"" bets 100",2024-04-26T17:09:59.101Z,171415139910100
"""ihamishhater @ XPpjka9UHQ"" checks",2024-04-26T17:09:57.894Z,171415139789400
"River: 5♠, 8♥, K♥, A♥ [J♠]",2024-04-26T17:09:56.495Z,171415139649500
"""Jaiiiiiii @ QxWm7nfEki"" checks",2024-04-26T17:09:55.643Z,171415139564300
"""ihamishhater @ XPpjka9UHQ"" checks",2024-04-26T17:09:54.426Z,171415139442600
"Turn: 5♠, 8♥, K♥ [A♥]",2024-04-26T17:09:52.968Z,171415139296800
"""Jaiiiiiii @ QxWm7nfEki"" checks",2024-04-26T17:09:52.133Z,171415139213300
"""ihamishhater @ XPpjka9UHQ"" checks",2024-04-26T17:09:49.203Z,171415138920300
"Flop:  [5♠, 8♥, K♥]",2024-04-26T17:09:45.625Z,171415138562500
"""ihamishhater @ XPpjka9UHQ"" checks",2024-04-26T17:09:44.765Z,171415138476500
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:09:37.182Z,171415137718200
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T17:09:36.293Z,171415137629300
"""Jaiiiiiii @ QxWm7nfEki"" calls 100",2024-04-26T17:09:35.141Z,171415137514100
"""ihamishhater @ XPpjka9UHQ"" posts a big blind of 100",2024-04-26T17:09:32.924Z,171415137292408
"""Jewnah @ zddMbDnXNe"" posts a small blind of 50",2024-04-26T17:09:32.924Z,171415137292407
"Player stacks: #3 ""ihamishhater @ XPpjka9UHQ"" (1350) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1430) | #5 ""ErifMdz @ vSJLgVJzZM"" (1190) | #7 ""Jewnah @ zddMbDnXNe"" (4030)",2024-04-26T17:09:32.924Z,171415137292402
"-- starting hand #16 (id: vzabf08z8ddb)  (No Limit Texas Hold'em) (dealer: ""ErifMdz @ vSJLgVJzZM"") --",2024-04-26T17:09:32.924Z,171415137292401
"The player ""Bos @ oY_T7ALQal"" quits the game with a stack of 0.",2024-04-26T17:09:32.924Z,171415137292400
"-- ending hand #15 --",2024-04-26T17:09:26.917Z,171415136691701
"""ihamishhater @ XPpjka9UHQ"" collected 1010 from pot with Pair, A's (combination: A♦, A♣, 10♣, 7♣, 6♠)",2024-04-26T17:09:26.917Z,171415136691700
"River: 10♣, 7♣, 3♦, 2♠ [6♠]",2024-04-26T17:09:22.876Z,171415136287600
"Turn: 10♣, 7♣, 3♦ [2♠]",2024-04-26T17:09:18.864Z,171415135886400
"""ihamishhater @ XPpjka9UHQ"" shows a A♦, A♣.",2024-04-26T17:09:14.860Z,171415135486001
"""Bos @ oY_T7ALQal"" shows a 7♠, K♥.",2024-04-26T17:09:14.860Z,171415135486000
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:09:14.024Z,171415135402400
"""ihamishhater @ XPpjka9UHQ"" calls 180",2024-04-26T17:09:10.207Z,171415135020700
"""Bos @ oY_T7ALQal"" bets 180 and go all in",2024-04-26T17:09:09.060Z,171415134906000
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:09:04.290Z,171415134429000
"Flop:  [10♣, 7♣, 3♦]",2024-04-26T17:09:01.220Z,171415134122000
"""Bos @ oY_T7ALQal"" calls 200",2024-04-26T17:09:00.378Z,171415134037800
"""Jewnah @ zddMbDnXNe"" calls 200",2024-04-26T17:08:58.157Z,171415133815700
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T17:08:56.963Z,171415133696300
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:08:55.967Z,171415133596700
"""ihamishhater @ XPpjka9UHQ"" raises to 200",2024-04-26T17:08:54.073Z,171415133407300
"""Bos @ oY_T7ALQal"" calls 100",2024-04-26T17:08:47.295Z,171415132729500
"""Jewnah @ zddMbDnXNe"" posts a big blind of 100",2024-04-26T17:08:43.968Z,171415132396811
"""ErifMdz @ vSJLgVJzZM"" posts a small blind of 50",2024-04-26T17:08:43.968Z,171415132396810
"Player stacks: #2 ""Bos @ oY_T7ALQal"" (380) | #3 ""ihamishhater @ XPpjka9UHQ"" (720) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1430) | #5 ""ErifMdz @ vSJLgVJzZM"" (1240) | #7 ""Jewnah @ zddMbDnXNe"" (4230)",2024-04-26T17:08:43.968Z,171415132396804
"-- starting hand #15 (id: ukyhzhcpox1y)  (No Limit Texas Hold'em) (dealer: ""Jaiiiiiii @ QxWm7nfEki"") --",2024-04-26T17:08:43.968Z,171415132396803
"The game's big blind was changed from 60 to 100.",2024-04-26T17:08:43.968Z,171415132396802
"The game's small blind was changed from 30 to 50.",2024-04-26T17:08:43.968Z,171415132396801
"The player ""tanvirsmuct @ PsmMMY2E5F"" quits the game with a stack of 0.",2024-04-26T17:08:43.968Z,171415132396800
"-- ending hand #14 --",2024-04-26T17:08:37.961Z,171415131796101
"""ErifMdz @ vSJLgVJzZM"" collected 400 from pot with Two Pair, A's & 4's (combination: A♦, A♥, 4♦, 4♠, 9♦)",2024-04-26T17:08:37.961Z,171415131796100
"River: A♥, 2♦, 4♠, 2♠ [9♦]",2024-04-26T17:08:33.951Z,171415131395100
"Turn: A♥, 2♦, 4♠ [2♠]",2024-04-26T17:08:29.940Z,171415130994000
"Flop:  [A♥, 2♦, 4♠]",2024-04-26T17:08:25.924Z,171415130592400
"""tanvirsmuct @ PsmMMY2E5F"" shows a K♥, 5♦.",2024-04-26T17:08:21.895Z,171415130189502
"""ErifMdz @ vSJLgVJzZM"" shows a A♦, 4♦.",2024-04-26T17:08:21.895Z,171415130189501
"Uncalled bet of 160 returned to ""ErifMdz @ vSJLgVJzZM""",2024-04-26T17:08:21.895Z,171415130189500
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:08:21.068Z,171415130106800
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T17:08:16.258Z,171415129625800
"""tanvirsmuct @ PsmMMY2E5F"" calls 140 and go all in",2024-04-26T17:08:13.763Z,171415129376300
"""ErifMdz @ vSJLgVJzZM"" raises to 300",2024-04-26T17:08:10.522Z,171415129052200
"""Jaiiiiiii @ QxWm7nfEki"" calls 60",2024-04-26T17:08:07.297Z,171415128729700
"""ihamishhater @ XPpjka9UHQ"" calls 60",2024-04-26T17:08:06.220Z,171415128622000
"""Bos @ oY_T7ALQal"" folds",2024-04-26T17:07:57.633Z,171415127763300
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:07:53.211Z,171415127321100
"""tanvirsmuct @ PsmMMY2E5F"" calls 60",2024-04-26T17:07:50.371Z,171415127037100
"""ErifMdz @ vSJLgVJzZM"" posts a big blind of 60",2024-04-26T17:07:47.016Z,171415126701609
"""Jaiiiiiii @ QxWm7nfEki"" posts a small blind of 30",2024-04-26T17:07:47.016Z,171415126701608
"Player stacks: #2 ""Bos @ oY_T7ALQal"" (380) | #3 ""ihamishhater @ XPpjka9UHQ"" (780) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1490) | #5 ""ErifMdz @ vSJLgVJzZM"" (980) | #6 ""tanvirsmuct @ PsmMMY2E5F"" (140) | #7 ""Jewnah @ zddMbDnXNe"" (4230)",2024-04-26T17:07:47.016Z,171415126701601
"-- starting hand #14 (id: p6pz0pp7qdc2)  (No Limit Texas Hold'em) (dealer: ""ihamishhater @ XPpjka9UHQ"") --",2024-04-26T17:07:47.016Z,171415126701600
"-- ending hand #13 --",2024-04-26T17:07:41.009Z,171415126100903
"""tanvirsmuct @ PsmMMY2E5F"" shows a Q♦, J♠.",2024-04-26T17:07:41.009Z,171415126100902
"""ihamishhater @ XPpjka9UHQ"" collected 780 from pot with Three of a Kind, 10's (combination: 10♠, 10♥, 10♣, A♥, J♥)",2024-04-26T17:07:41.009Z,171415126100901
"""ihamishhater @ XPpjka9UHQ"" shows a 10♠, J♥.",2024-04-26T17:07:41.009Z,171415126100900
"""tanvirsmuct @ PsmMMY2E5F"" calls 120",2024-04-26T17:07:40.201Z,171415126020100
"""ihamishhater @ XPpjka9UHQ"" bets 120 and go all in",2024-04-26T17:07:30.881Z,171415125088100
"River: 10♥, 5♣, A♥, 2♠ [10♣]",2024-04-26T17:07:27.752Z,171415124775200
"""tanvirsmuct @ PsmMMY2E5F"" calls 60",2024-04-26T17:07:26.923Z,171415124692300
"""ihamishhater @ XPpjka9UHQ"" bets 60",2024-04-26T17:07:22.844Z,171415124284400
"Turn: 10♥, 5♣, A♥ [2♠]",2024-04-26T17:07:20.758Z,171415124075800
"""Bos @ oY_T7ALQal"" folds",2024-04-26T17:07:19.946Z,171415123994600
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:07:15.840Z,171415123584000
"""tanvirsmuct @ PsmMMY2E5F"" calls 60",2024-04-26T17:07:13.693Z,171415123369300
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:07:12.589Z,171415123258900
"""ihamishhater @ XPpjka9UHQ"" bets 60",2024-04-26T17:07:09.711Z,171415122971100
"Flop:  [10♥, 5♣, A♥]",2024-04-26T17:07:04.284Z,171415122428400
"""Jaiiiiiii @ QxWm7nfEki"" checks",2024-04-26T17:07:03.477Z,171415122347700
"""ihamishhater @ XPpjka9UHQ"" calls 60",2024-04-26T17:06:59.501Z,171415121950100
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T17:06:58.470Z,171415121847000
"""Jewnah @ zddMbDnXNe"" calls 60",2024-04-26T17:06:55.568Z,171415121556800
"""tanvirsmuct @ PsmMMY2E5F"" calls 60",2024-04-26T17:06:53.155Z,171415121315500
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T17:06:51.334Z,171415121133400
"""Jaiiiiiii @ QxWm7nfEki"" posts a big blind of 60",2024-04-26T17:06:49.719Z,171415120971909
"""ihamishhater @ XPpjka9UHQ"" posts a small blind of 30",2024-04-26T17:06:49.719Z,171415120971908
"Player stacks: #2 ""Bos @ oY_T7ALQal"" (440) | #3 ""ihamishhater @ XPpjka9UHQ"" (300) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1550) | #5 ""ErifMdz @ vSJLgVJzZM"" (980) | #6 ""tanvirsmuct @ PsmMMY2E5F"" (440) | #7 ""Jewnah @ zddMbDnXNe"" (4290)",2024-04-26T17:06:49.719Z,171415120971901
"-- starting hand #13 (id: 2z05stpny7fm)  (No Limit Texas Hold'em) (dealer: ""Bos @ oY_T7ALQal"") --",2024-04-26T17:06:49.719Z,171415120971900
"-- ending hand #12 --",2024-04-26T17:06:46.770Z,171415120677002
"""ErifMdz @ vSJLgVJzZM"" collected 150 from pot",2024-04-26T17:06:46.770Z,171415120677001
"Uncalled bet of 150 returned to ""ErifMdz @ vSJLgVJzZM""",2024-04-26T17:06:46.770Z,171415120677000
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T17:06:45.952Z,171415120595200
"""Bos @ oY_T7ALQal"" folds",2024-04-26T17:06:41.397Z,171415120139700
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:06:40.519Z,171415120051900
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:06:38.072Z,171415119807200
"""ErifMdz @ vSJLgVJzZM"" raises to 210",2024-04-26T17:06:33.791Z,171415119379100
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:06:30.945Z,171415119094500
"""ihamishhater @ XPpjka9UHQ"" posts a big blind of 60",2024-04-26T17:06:27.094Z,171415118709410
"""Bos @ oY_T7ALQal"" posts a small blind of 30",2024-04-26T17:06:27.094Z,171415118709409
"Player stacks: #2 ""Bos @ oY_T7ALQal"" (470) | #3 ""ihamishhater @ XPpjka9UHQ"" (360) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1550) | #5 ""ErifMdz @ vSJLgVJzZM"" (890) | #6 ""tanvirsmuct @ PsmMMY2E5F"" (440) | #7 ""Jewnah @ zddMbDnXNe"" (4290)",2024-04-26T17:06:27.094Z,171415118709402
"-- starting hand #12 (id: ycdmmkhhsuun)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:06:27.094Z,171415118709401
"The player ""Jutawan_Crypto @ lKnW27R6nF"" quits the game with a stack of 0.",2024-04-26T17:06:27.094Z,171415118709400
"-- ending hand #11 --",2024-04-26T17:06:21.087Z,171415118108704
"""Bos @ oY_T7ALQal"" shows a K♣, 5♥.",2024-04-26T17:06:21.087Z,171415118108703
"""Jutawan_Crypto @ lKnW27R6nF"" shows a 2♦, K♠.",2024-04-26T17:06:21.087Z,171415118108702
"""Jewnah @ zddMbDnXNe"" collected 3090 from pot with Pair, A's (combination: A♠, A♥, K♥, Q♣, J♥)",2024-04-26T17:06:21.087Z,171415118108701
"""Jewnah @ zddMbDnXNe"" shows a A♠, 8♣.",2024-04-26T17:06:21.087Z,171415118108700
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:06:20.234Z,171415118023400
"""Bos @ oY_T7ALQal"" checks",2024-04-26T17:06:15.687Z,171415117568700
"River: J♥, K♥, Q♣, 7♦ [A♥]",2024-04-26T17:06:10.872Z,171415117087200
"""Jewnah @ zddMbDnXNe"" calls 710",2024-04-26T17:06:09.991Z,171415116999100
"""Bos @ oY_T7ALQal"" calls 710",2024-04-26T17:06:08.406Z,171415116840600
"""Jutawan_Crypto @ lKnW27R6nF"" bets 710 and go all in",2024-04-26T17:06:06.913Z,171415116691300
"Turn: J♥, K♥, Q♣ [7♦]",2024-04-26T17:05:59.569Z,171415115956900
"""Jewnah @ zddMbDnXNe"" calls 240",2024-04-26T17:05:58.722Z,171415115872200
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T17:05:57.264Z,171415115726400
"""Bos @ oY_T7ALQal"" calls 240",2024-04-26T17:05:56.157Z,171415115615700
"""Jutawan_Crypto @ lKnW27R6nF"" bets 240",2024-04-26T17:05:49.448Z,171415114944800
"Flop:  [J♥, K♥, Q♣]",2024-04-26T17:05:42.868Z,171415114286800
"""Bos @ oY_T7ALQal"" checks",2024-04-26T17:05:41.997Z,171415114199700
"""Jutawan_Crypto @ lKnW27R6nF"" calls 60",2024-04-26T17:05:39.547Z,171415113954700
"""Jewnah @ zddMbDnXNe"" calls 60",2024-04-26T17:05:38.367Z,171415113836700
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:05:37.411Z,171415113741100
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T17:05:36.319Z,171415113631900
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:05:34.985Z,171415113498500
"""ihamishhater @ XPpjka9UHQ"" calls 60",2024-04-26T17:05:33.402Z,171415113340200
"""Bos @ oY_T7ALQal"" posts a big blind of 60",2024-04-26T17:05:31.055Z,171415113105510
"""Jutawan_Crypto @ lKnW27R6nF"" posts a small blind of 30",2024-04-26T17:05:31.055Z,171415113105509
"Player stacks: #1 ""Jutawan_Crypto @ lKnW27R6nF"" (1010) | #2 ""Bos @ oY_T7ALQal"" (1480) | #3 ""ihamishhater @ XPpjka9UHQ"" (420) | #4 ""Jaiiiiiii @ QxWm7nfEki"" (1550) | #5 ""ErifMdz @ vSJLgVJzZM"" (890) | #6 ""tanvirsmuct @ PsmMMY2E5F"" (440) | #7 ""Jewnah @ zddMbDnXNe"" (2210)",2024-04-26T17:05:31.055Z,171415113105501
"-- starting hand #11 (id: onzho7twy8id)  (No Limit Texas Hold'em) (dealer: ""Jewnah @ zddMbDnXNe"") --",2024-04-26T17:05:31.055Z,171415113105500
"-- ending hand #10 --",2024-04-26T17:05:25.042Z,171415112504202
"""Bos @ oY_T7ALQal"" collected 1010 from pot with Straight, 9 High (combination: 9♣, 8♠, 7♦, 6♦, 5♣)",2024-04-26T17:05:25.042Z,171415112504201
"""Jutawan_Crypto @ lKnW27R6nF"" collected 1010 from pot with Straight, 9 High (combination: 9♣, 8♠, 7♣, 6♥, 5♣)",2024-04-26T17:05:25.042Z,171415112504200
"River: 6♥, 5♣, 9♣, 8♠ [K♥]",2024-04-26T17:05:20.980Z,171415112098000
"""Bos @ oY_T7ALQal"" shows a 7♦, 6♦.",2024-04-26T17:05:16.946Z,171415111694601
"""Jutawan_Crypto @ lKnW27R6nF"" shows a J♥, 7♣.",2024-04-26T17:05:16.946Z,171415111694600
"""Bos @ oY_T7ALQal"" calls 650",2024-04-26T17:05:16.118Z,171415111611800
"""Jutawan_Crypto @ lKnW27R6nF"" bets 650 and go all in",2024-04-26T17:05:14.195Z,171415111419500
"Turn: 6♥, 5♣, 9♣ [8♠]",2024-04-26T17:05:07.454Z,171415110745400
"""Jewnah @ zddMbDnXNe"" folds",2024-04-26T17:05:06.614Z,171415110661400
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T17:05:03.715Z,171415110371500
"""Bos @ oY_T7ALQal"" calls 240",2024-04-26T17:05:00.108Z,171415110010800
"""Jutawan_Crypto @ lKnW27R6nF"" bets 240",2024-04-26T17:04:58.591Z,171415109859100
"""Jewnah @ zddMbDnXNe"" checks",2024-04-26T17:04:51.941Z,171415109194100
"Flop:  [6♥, 5♣, 9♣]",2024-04-26T17:04:48.589Z,171415108858900
"""Jutawan_Crypto @ lKnW27R6nF"" checks",2024-04-26T17:04:47.714Z,171415108771400
"""Jewnah @ zddMbDnXNe"" calls 60",2024-04-26T17:04:46.625Z,171415108662500
"""tanvirsmuct @ PsmMMY2E5F"" calls 60",2024-04-26T17:04:45.647Z,171415108564700
"""ErifMdz @ vSJLgVJzZM"" folds",2024-04-26T17:04:43.200Z,171415108320000
"""Jaiiiiiii @ QxWm7nfEki"" folds",2024-04-26T17:04:42.162Z,171415108216200
"""ihamishhater @ XPpjka9UHQ"" folds",2024-04-26T17:04:40.965Z,171415108096500
"""Bos @ oY_T7ALQal"" calls 60",2024-04-26T17:04:39.250Z,171415107925000
"""Jutawan_Crypto @ lKnW27R6nF"" posts a big blind of 60",2024-04-26T17:04:36.037Z,171415107603710
"""Jewnah @ zddMbDnXNe"" posts a small blind of 30",2024-04-26T17:04:36.037Z,171415107603709
