entry,at,order
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:02:32.099Z,171338775209900
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:02:28.682Z,171338774868207
"""ishida1xyz @ G2B_K3NxuU"" posts a big blind of 100",2024-04-17T21:02:28.682Z,171338774868206
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 50",2024-04-17T21:02:28.682Z,171338774868205
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (4380) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2480) | #6 ""medmes @ tuvKKdahh_"" (1140)",2024-04-17T21:02:28.682Z,171338774868201
"-- starting hand #30 (id: 8onbbqrsyftt)  (No Limit Texas Hold'em) (dealer: ""medmes @ tuvKKdahh_"") --",2024-04-17T21:02:28.682Z,171338774868200
"-- ending hand #29 --",2024-04-17T21:02:25.751Z,171338774575102
"""Jiriakel @ -FdGHJB8zI"" collected 100 from pot",2024-04-17T21:02:25.751Z,171338774575101
"Uncalled bet of 50 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:02:25.751Z,171338774575100
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:02:24.876Z,171338774487600
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T21:02:24.036Z,171338774403600
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 100",2024-04-17T21:02:22.881Z,171338774288106
"""medmes @ tuvKKdahh_"" posts a small blind of 50",2024-04-17T21:02:22.881Z,171338774288105
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (4330) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2480) | #6 ""medmes @ tuvKKdahh_"" (1190)",2024-04-17T21:02:22.881Z,171338774288101
"-- starting hand #29 (id: ljamqcngjye7)  (No Limit Texas Hold'em) (dealer: ""ishida1xyz @ G2B_K3NxuU"") --",2024-04-17T21:02:22.881Z,171338774288100
"-- ending hand #28 --",2024-04-17T21:02:19.952Z,171338773995202
"""Jiriakel @ -FdGHJB8zI"" collected 1300 from pot",2024-04-17T21:02:19.952Z,171338773995201
"Uncalled bet of 400 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:02:19.952Z,171338773995200
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T21:02:19.075Z,171338773907500
"""Jiriakel @ -FdGHJB8zI"" raises to 500",2024-04-17T21:02:17.919Z,171338773791900
"""ishida1xyz @ G2B_K3NxuU"" bets 100",2024-04-17T21:02:10.719Z,171338773071900
"River: Q♦, 4♦, 5♣, 2♠ [2♦]",2024-04-17T21:02:09.467Z,171338772946700
"""Jiriakel @ -FdGHJB8zI"" calls 100",2024-04-17T21:02:08.585Z,171338772858500
"""ishida1xyz @ G2B_K3NxuU"" bets 100",2024-04-17T21:02:07.152Z,171338772715200
"Turn: Q♦, 4♦, 5♣ [2♠]",2024-04-17T21:02:06.461Z,171338772646100
"""Jiriakel @ -FdGHJB8zI"" calls 100",2024-04-17T21:02:05.632Z,171338772563200
"""ishida1xyz @ G2B_K3NxuU"" bets 100",2024-04-17T21:02:03.671Z,171338772367100
"Flop:  [Q♦, 4♦, 5♣]",2024-04-17T21:02:01.365Z,171338772136500
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:02:00.537Z,171338772053700
"""ishida1xyz @ G2B_K3NxuU"" calls 300",2024-04-17T21:01:59.720Z,171338771972000
"""Jiriakel @ -FdGHJB8zI"" raises to 300",2024-04-17T21:01:57.881Z,171338771788100
"""medmes @ tuvKKdahh_"" posts a big blind of 100",2024-04-17T21:01:54.934Z,171338771493406
"""ishida1xyz @ G2B_K3NxuU"" posts a small blind of 50",2024-04-17T21:01:54.934Z,171338771493405
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3630) | #4 ""ishida1xyz @ G2B_K3NxuU"" (3080) | #6 ""medmes @ tuvKKdahh_"" (1290)",2024-04-17T21:01:54.934Z,171338771493401
"-- starting hand #28 (id: jhp9pvk68fv6)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T21:01:54.934Z,171338771493400
"-- ending hand #27 --",2024-04-17T21:01:52.014Z,171338771201402
"""ishida1xyz @ G2B_K3NxuU"" collected 100 from pot",2024-04-17T21:01:52.014Z,171338771201401
"Uncalled bet of 50 returned to ""ishida1xyz @ G2B_K3NxuU""",2024-04-17T21:01:52.014Z,171338771201400
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:01:51.203Z,171338771120300
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:01:47.056Z,171338770705607
"""ishida1xyz @ G2B_K3NxuU"" posts a big blind of 100",2024-04-17T21:01:47.056Z,171338770705606
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 50",2024-04-17T21:01:47.056Z,171338770705605
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3680) | #4 ""ishida1xyz @ G2B_K3NxuU"" (3030) | #6 ""medmes @ tuvKKdahh_"" (1290)",2024-04-17T21:01:47.056Z,171338770705601
"-- starting hand #27 (id: oziyheealir2)  (No Limit Texas Hold'em) (dealer: ""medmes @ tuvKKdahh_"") --",2024-04-17T21:01:47.056Z,171338770705600
"-- ending hand #26 --",2024-04-17T21:01:44.129Z,171338770412902
"""Jiriakel @ -FdGHJB8zI"" collected 100 from pot",2024-04-17T21:01:44.129Z,171338770412901
"Uncalled bet of 50 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:01:44.129Z,171338770412900
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:01:43.310Z,171338770331000
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T21:01:42.483Z,171338770248300
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 100",2024-04-17T21:01:41.251Z,171338770125106
"""medmes @ tuvKKdahh_"" posts a small blind of 50",2024-04-17T21:01:41.251Z,171338770125105
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3630) | #4 ""ishida1xyz @ G2B_K3NxuU"" (3030) | #6 ""medmes @ tuvKKdahh_"" (1340)",2024-04-17T21:01:41.251Z,171338770125101
"-- starting hand #26 (id: 04uwlu7z3jmd)  (No Limit Texas Hold'em) (dealer: ""ishida1xyz @ G2B_K3NxuU"") --",2024-04-17T21:01:41.251Z,171338770125100
"-- ending hand #25 --",2024-04-17T21:01:38.313Z,171338769831302
"""ishida1xyz @ G2B_K3NxuU"" collected 200 from pot",2024-04-17T21:01:38.313Z,171338769831301
"Uncalled bet of 100 returned to ""ishida1xyz @ G2B_K3NxuU""",2024-04-17T21:01:38.313Z,171338769831300
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:01:37.477Z,171338769747700
"""ishida1xyz @ G2B_K3NxuU"" raises to 200",2024-04-17T21:01:36.675Z,171338769667500
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:01:34.350Z,171338769435000
"""medmes @ tuvKKdahh_"" posts a big blind of 100",2024-04-17T21:01:31.374Z,171338769137406
"""ishida1xyz @ G2B_K3NxuU"" posts a small blind of 50",2024-04-17T21:01:31.374Z,171338769137405
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3630) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2930) | #6 ""medmes @ tuvKKdahh_"" (1440)",2024-04-17T21:01:31.374Z,171338769137401
"-- starting hand #25 (id: hoeghjf5yyv0)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T21:01:31.374Z,171338769137400
"-- ending hand #24 --",2024-04-17T21:01:28.466Z,171338768846602
"""Jiriakel @ -FdGHJB8zI"" collected 200 from pot",2024-04-17T21:01:28.466Z,171338768846601
"Uncalled bet of 100 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:01:28.466Z,171338768846600
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T21:01:27.648Z,171338768764800
"""Jiriakel @ -FdGHJB8zI"" raises to 200",2024-04-17T21:01:25.612Z,171338768561200
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:01:22.302Z,171338768230207
"""ishida1xyz @ G2B_K3NxuU"" posts a big blind of 100",2024-04-17T21:01:22.302Z,171338768230206
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 50",2024-04-17T21:01:22.302Z,171338768230205
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3530) | #4 ""ishida1xyz @ G2B_K3NxuU"" (3030) | #6 ""medmes @ tuvKKdahh_"" (1440)",2024-04-17T21:01:22.302Z,171338768230201
"-- starting hand #24 (id: rmesyfaoqc3n)  (No Limit Texas Hold'em) (dealer: ""medmes @ tuvKKdahh_"") --",2024-04-17T21:01:22.302Z,171338768230200
"-- ending hand #23 --",2024-04-17T21:01:19.360Z,171338767936002
"""Jiriakel @ -FdGHJB8zI"" collected 100 from pot",2024-04-17T21:01:19.360Z,171338767936001
"Uncalled bet of 50 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:01:19.360Z,171338767936000
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:01:18.507Z,171338767850700
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T21:01:17.633Z,171338767763300
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 100",2024-04-17T21:01:16.358Z,171338767635806
"""medmes @ tuvKKdahh_"" posts a small blind of 50",2024-04-17T21:01:16.358Z,171338767635805
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3480) | #4 ""ishida1xyz @ G2B_K3NxuU"" (3030) | #6 ""medmes @ tuvKKdahh_"" (1490)",2024-04-17T21:01:16.358Z,171338767635801
"-- starting hand #23 (id: 9h8v7iign1kb)  (No Limit Texas Hold'em) (dealer: ""ishida1xyz @ G2B_K3NxuU"") --",2024-04-17T21:01:16.358Z,171338767635800
"-- ending hand #22 --",2024-04-17T21:01:13.413Z,171338767341302
"""ishida1xyz @ G2B_K3NxuU"" collected 200 from pot",2024-04-17T21:01:13.413Z,171338767341301
"Uncalled bet of 200 returned to ""ishida1xyz @ G2B_K3NxuU""",2024-04-17T21:01:13.413Z,171338767341300
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:01:12.588Z,171338767258800
"""ishida1xyz @ G2B_K3NxuU"" bets 200",2024-04-17T21:01:11.785Z,171338767178500
"River: 10♥, 3♠, K♣, 5♣ [9♣]",2024-04-17T21:01:09.207Z,171338766920700
"""medmes @ tuvKKdahh_"" checks",2024-04-17T21:01:08.386Z,171338766838600
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T21:01:07.546Z,171338766754600
"Turn: 10♥, 3♠, K♣ [5♣]",2024-04-17T21:01:06.586Z,171338766658600
"""medmes @ tuvKKdahh_"" checks",2024-04-17T21:01:05.741Z,171338766574100
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T21:01:04.888Z,171338766488800
"Flop:  [10♥, 3♠, K♣]",2024-04-17T21:01:02.204Z,171338766220400
"""medmes @ tuvKKdahh_"" checks",2024-04-17T21:01:01.380Z,171338766138000
"""ishida1xyz @ G2B_K3NxuU"" calls 100",2024-04-17T21:01:00.549Z,171338766054900
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:00:59.519Z,171338765951900
"""medmes @ tuvKKdahh_"" posts a big blind of 100",2024-04-17T21:00:57.489Z,171338765748906
"""ishida1xyz @ G2B_K3NxuU"" posts a small blind of 50",2024-04-17T21:00:57.489Z,171338765748905
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3480) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2930) | #6 ""medmes @ tuvKKdahh_"" (1590)",2024-04-17T21:00:57.489Z,171338765748901
"-- starting hand #22 (id: ay7wxgdpbtsf)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T21:00:57.489Z,171338765748900
"-- ending hand #21 --",2024-04-17T21:00:54.552Z,171338765455202
"""ishida1xyz @ G2B_K3NxuU"" collected 100 from pot",2024-04-17T21:00:54.552Z,171338765455201
"Uncalled bet of 50 returned to ""ishida1xyz @ G2B_K3NxuU""",2024-04-17T21:00:54.552Z,171338765455200
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T21:00:53.721Z,171338765372100
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:00:45.857Z,171338764585707
"""ishida1xyz @ G2B_K3NxuU"" posts a big blind of 100",2024-04-17T21:00:45.857Z,171338764585706
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 50",2024-04-17T21:00:45.857Z,171338764585705
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3530) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2880) | #6 ""medmes @ tuvKKdahh_"" (1590)",2024-04-17T21:00:45.857Z,171338764585701
"-- starting hand #21 (id: lfbah0qpddh7)  (No Limit Texas Hold'em) (dead button) --",2024-04-17T21:00:45.857Z,171338764585700
"-- ending hand #20 --",2024-04-17T21:00:42.907Z,171338764290702
"""Jiriakel @ -FdGHJB8zI"" collected 0 from pot",2024-04-17T21:00:42.907Z,171338764290701
"Uncalled bet of 100 returned to ""Jiriakel @ -FdGHJB8zI""",2024-04-17T21:00:42.907Z,171338764290700
"""medmes @ tuvKKdahh_"" folds",2024-04-17T21:00:42.054Z,171338764205400
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T21:00:26.174Z,171338762617400
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 100",2024-04-17T21:00:22.589Z,171338762258907
"Dead Small Blind",2024-04-17T21:00:22.589Z,171338762258906
"Player stacks: #2 ""Jiriakel @ -FdGHJB8zI"" (3530) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2880) | #6 ""medmes @ tuvKKdahh_"" (1590)",2024-04-17T21:00:22.589Z,171338762258902
"-- starting hand #20 (id: abvosuutjjc8)  (No Limit Texas Hold'em) (dealer: ""medmes @ tuvKKdahh_"") --",2024-04-17T21:00:22.589Z,171338762258901
"The player ""killjoy.0001 @ GIeDhTwSg-"" quits the game with a stack of 0.",2024-04-17T21:00:22.589Z,171338762258900
"-- ending hand #19 --",2024-04-17T21:00:16.559Z,171338761655901
"""ishida1xyz @ G2B_K3NxuU"" collected 1360 from pot with Pair, J's (combination: J♥, J♣, A♥, K♥, 10♥)",2024-04-17T21:00:16.559Z,171338761655900
"River: 9♦, 6♠, J♣, A♥ [10♥]",2024-04-17T21:00:12.466Z,171338761246600
"""ishida1xyz @ G2B_K3NxuU"" shows a K♥, J♥.",2024-04-17T21:00:08.443Z,171338760844301
"""killjoy.0001 @ GIeDhTwSg-"" shows a 2♣, J♦.",2024-04-17T21:00:08.443Z,171338760844300
"""ishida1xyz @ G2B_K3NxuU"" calls 130",2024-04-17T21:00:07.622Z,171338760762200
"""killjoy.0001 @ GIeDhTwSg-"" bets 130 and go all in",2024-04-17T21:00:06.142Z,171338760614200
"Turn: 9♦, 6♠, J♣ [A♥]",2024-04-17T21:00:00.494Z,171338760049400
"""killjoy.0001 @ GIeDhTwSg-"" calls 400",2024-04-17T20:59:59.634Z,171338759963400
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:59:57.659Z,171338759765900
"""ishida1xyz @ G2B_K3NxuU"" raises to 400",2024-04-17T20:59:55.250Z,171338759525000
"""killjoy.0001 @ GIeDhTwSg-"" bets 100",2024-04-17T20:59:51.242Z,171338759124200
"""medmes @ tuvKKdahh_"" checks",2024-04-17T20:59:47.111Z,171338758711100
"Flop:  [9♦, 6♠, J♣]",2024-04-17T20:59:43.259Z,171338758325900
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:59:42.444Z,171338758244400
"""medmes @ tuvKKdahh_"" calls 100",2024-04-17T20:59:33.481Z,171338757348100
"""ishida1xyz @ G2B_K3NxuU"" calls 100",2024-04-17T20:59:31.408Z,171338757140800
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:59:29.747Z,171338756974700
"""killjoy.0001 @ GIeDhTwSg-"" posts a big blind of 100",2024-04-17T20:59:25.705Z,171338756570507
"""medmes @ tuvKKdahh_"" posts a small blind of 50",2024-04-17T20:59:25.705Z,171338756570506
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (630) | #2 ""Jiriakel @ -FdGHJB8zI"" (3530) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2150) | #6 ""medmes @ tuvKKdahh_"" (1690)",2024-04-17T20:59:25.705Z,171338756570501
"-- starting hand #19 (id: nnecz8fmzqvi)  (No Limit Texas Hold'em) (dealer: ""ishida1xyz @ G2B_K3NxuU"") --",2024-04-17T20:59:25.705Z,171338756570500
"-- ending hand #18 --",2024-04-17T20:59:19.693Z,171338755969301
"""medmes @ tuvKKdahh_"" collected 1690 from pot with Four of a Kind, 7's (combination: 7♥, 7♦, 7♠, 7♣, K♥)",2024-04-17T20:59:19.693Z,171338755969300
"River: K♥, 7♠, K♠, 7♣ [J♣]",2024-04-17T20:59:15.687Z,171338755568700
"""medmes @ tuvKKdahh_"" shows a 7♥, 7♦.",2024-04-17T20:59:11.681Z,171338755168101
"""killjoy.0001 @ GIeDhTwSg-"" shows a K♦, J♥.",2024-04-17T20:59:11.681Z,171338755168100
"""killjoy.0001 @ GIeDhTwSg-"" calls 720",2024-04-17T20:59:10.872Z,171338755087200
"""medmes @ tuvKKdahh_"" bets 720 and go all in",2024-04-17T20:59:09.313Z,171338754931300
"Turn: K♥, 7♠, K♠ [7♣]",2024-04-17T20:59:03.956Z,171338754395600
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:59:03.104Z,171338754310400
"""medmes @ tuvKKdahh_"" checks",2024-04-17T20:59:01.049Z,171338754104900
"Flop:  [K♥, 7♠, K♠]",2024-04-17T20:58:56.855Z,171338753685500
"""medmes @ tuvKKdahh_"" checks",2024-04-17T20:58:56.017Z,171338753601700
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:58:54.931Z,171338753493100
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:58:52.231Z,171338753223100
"""killjoy.0001 @ GIeDhTwSg-"" calls 100",2024-04-17T20:58:47.225Z,171338752722500
"""medmes @ tuvKKdahh_"" posts a big blind of 100",2024-04-17T20:58:45.075Z,171338752507508
"""ishida1xyz @ G2B_K3NxuU"" posts a small blind of 50",2024-04-17T20:58:45.075Z,171338752507507
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1450) | #2 ""Jiriakel @ -FdGHJB8zI"" (3530) | #4 ""ishida1xyz @ G2B_K3NxuU"" (2200) | #6 ""medmes @ tuvKKdahh_"" (820)",2024-04-17T20:58:45.075Z,171338752507502
"-- starting hand #18 (id: nkwf8xaniubj)  (No Limit Texas Hold'em) (dealer: ""Jiriakel @ -FdGHJB8zI"") --",2024-04-17T20:58:45.075Z,171338752507501
"The player ""Knew It @ 4W3Bty3Xk1"" quits the game with a stack of 0.",2024-04-17T20:58:45.075Z,171338752507500
"-- ending hand #17 --",2024-04-17T20:58:39.064Z,171338751906404
"""Knew It @ 4W3Bty3Xk1"" shows a 9♥, A♣.",2024-04-17T20:58:39.064Z,171338751906403
"""ishida1xyz @ G2B_K3NxuU"" collected 1040 from pot with Three of a Kind, 7's (combination: 7♣, 7♥, 7♠, K♠, J♥)",2024-04-17T20:58:39.064Z,171338751906402
"""ishida1xyz @ G2B_K3NxuU"" shows a 4♥, 7♣.",2024-04-17T20:58:39.064Z,171338751906401
"Uncalled bet of 30 returned to ""ishida1xyz @ G2B_K3NxuU""",2024-04-17T20:58:39.064Z,171338751906400
"""Knew It @ 4W3Bty3Xk1"" calls 70 and go all in",2024-04-17T20:58:38.241Z,171338751824100
"""ishida1xyz @ G2B_K3NxuU"" bets 100",2024-04-17T20:58:33.939Z,171338751393900
"River: 8♦, 7♥, K♠, J♥ [7♠]",2024-04-17T20:58:33.307Z,171338751330700
"""Knew It @ 4W3Bty3Xk1"" calls 100",2024-04-17T20:58:32.495Z,171338751249500
"""ishida1xyz @ G2B_K3NxuU"" bets 100",2024-04-17T20:58:30.490Z,171338751049000
"Turn: 8♦, 7♥, K♠ [J♥]",2024-04-17T20:58:29.018Z,171338750901800
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:58:28.201Z,171338750820100
"""Knew It @ 4W3Bty3Xk1"" calls 200",2024-04-17T20:58:27.188Z,171338750718800
"""ishida1xyz @ G2B_K3NxuU"" bets 200",2024-04-17T20:58:24.507Z,171338750450700
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:58:21.505Z,171338750150500
"Flop:  [8♦, 7♥, K♠]",2024-04-17T20:58:19.147Z,171338749914700
"""ishida1xyz @ G2B_K3NxuU"" checks",2024-04-17T20:58:18.322Z,171338749832200
"""Jiriakel @ -FdGHJB8zI"" calls 100",2024-04-17T20:58:05.716Z,171338748571600
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:58:03.795Z,171338748379500
"""Knew It @ 4W3Bty3Xk1"" calls 100",2024-04-17T20:58:02.952Z,171338748295200
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:58:01.826Z,171338748182600
"""ishida1xyz @ G2B_K3NxuU"" posts a big blind of 100",2024-04-17T20:57:56.925Z,171338747692510
"""Jiriakel @ -FdGHJB8zI"" posts a small blind of 50",2024-04-17T20:57:56.925Z,171338747692509
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1450) | #2 ""Jiriakel @ -FdGHJB8zI"" (3630) | #4 ""ishida1xyz @ G2B_K3NxuU"" (1630) | #6 ""medmes @ tuvKKdahh_"" (820) | #7 ""Knew It @ 4W3Bty3Xk1"" (470)",2024-04-17T20:57:56.925Z,171338747692503
"-- starting hand #17 (id: g4pwwcozjiqb)  (No Limit Texas Hold'em) (dealer: ""killjoy.0001 @ GIeDhTwSg-"") --",2024-04-17T20:57:56.925Z,171338747692502
"The game's big blind was changed from 60 to 100.",2024-04-17T20:57:56.925Z,171338747692501
"The game's small blind was changed from 30 to 50.",2024-04-17T20:57:56.925Z,171338747692500
"-- ending hand #16 --",2024-04-17T20:57:53.961Z,171338747396102
"""Knew It @ 4W3Bty3Xk1"" collected 180 from pot",2024-04-17T20:57:53.961Z,171338747396101
"Uncalled bet of 180 returned to ""Knew It @ 4W3Bty3Xk1""",2024-04-17T20:57:53.961Z,171338747396100
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:57:53.150Z,171338747315000
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:57:46.471Z,171338746647100
"""Knew It @ 4W3Bty3Xk1"" bets 180",2024-04-17T20:57:43.589Z,171338746358900
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:57:38.886Z,171338745888600
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:57:36.921Z,171338745692100
"River: J♠, 4♣, 3♦, 5♣ [7♣]",2024-04-17T20:57:30.999Z,171338745099900
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:57:30.176Z,171338745017600
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:57:29.114Z,171338744911400
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:57:28.025Z,171338744802500
"Turn: J♠, 4♣, 3♦ [5♣]",2024-04-17T20:57:19.373Z,171338743937300
"""Knew It @ 4W3Bty3Xk1"" checks",2024-04-17T20:57:18.527Z,171338743852700
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:57:17.592Z,171338743759200
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:57:16.525Z,171338743652500
"Flop:  [J♠, 4♣, 3♦]",2024-04-17T20:57:08.778Z,171338742877800
"""Jiriakel @ -FdGHJB8zI"" checks",2024-04-17T20:57:07.903Z,171338742790300
"""killjoy.0001 @ GIeDhTwSg-"" calls 60",2024-04-17T20:57:06.927Z,171338742692700
"""Knew It @ 4W3Bty3Xk1"" calls 60",2024-04-17T20:56:59.618Z,171338741961800
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:56:58.683Z,171338741868300
"""ishida1xyz @ G2B_K3NxuU"" folds",2024-04-17T20:56:46.675Z,171338740667500
"""Jiriakel @ -FdGHJB8zI"" posts a big blind of 60",2024-04-17T20:56:45.267Z,171338740526708
"""killjoy.0001 @ GIeDhTwSg-"" posts a small blind of 30",2024-04-17T20:56:45.267Z,171338740526707
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1510) | #2 ""Jiriakel @ -FdGHJB8zI"" (3690) | #4 ""ishida1xyz @ G2B_K3NxuU"" (1630) | #6 ""medmes @ tuvKKdahh_"" (820) | #7 ""Knew It @ 4W3Bty3Xk1"" (350)",2024-04-17T20:56:45.267Z,171338740526701
"-- starting hand #16 (id: i29xoiupfmjg)  (No Limit Texas Hold'em) (dealer: ""Knew It @ 4W3Bty3Xk1"") --",2024-04-17T20:56:45.267Z,171338740526700
"-- ending hand #15 --",2024-04-17T20:56:42.328Z,171338740232802
"""ishida1xyz @ G2B_K3NxuU"" collected 330 from pot",2024-04-17T20:56:42.328Z,171338740232801
"Uncalled bet of 300 returned to ""ishida1xyz @ G2B_K3NxuU""",2024-04-17T20:56:42.328Z,171338740232800
"""killjoy.0001 @ GIeDhTwSg-"" folds",2024-04-17T20:56:41.511Z,171338740151100
"""medmes @ tuvKKdahh_"" folds",2024-04-17T20:56:25.858Z,171338738585800
"""ishida1xyz @ G2B_K3NxuU"" raises to 360",2024-04-17T20:56:24.125Z,171338738412500
"""killjoy.0001 @ GIeDhTwSg-"" bets 60",2024-04-17T20:56:20.308Z,171338738030800
"Flop:  [10♦, 8♣, 3♥]",2024-04-17T20:56:16.446Z,171338737644600
"""killjoy.0001 @ GIeDhTwSg-"" checks",2024-04-17T20:56:15.632Z,171338737563200
"""Knew It @ 4W3Bty3Xk1"" folds",2024-04-17T20:56:10.494Z,171338737049400
"""medmes @ tuvKKdahh_"" calls 60",2024-04-17T20:56:03.774Z,171338736377400
"""ishida1xyz @ G2B_K3NxuU"" calls 60",2024-04-17T20:56:01.366Z,171338736136600
"""Jiriakel @ -FdGHJB8zI"" folds",2024-04-17T20:56:00.223Z,171338736022300
"""killjoy.0001 @ GIeDhTwSg-"" posts a big blind of 60",2024-04-17T20:55:58.632Z,171338735863208
"""Knew It @ 4W3Bty3Xk1"" posts a small blind of 30",2024-04-17T20:55:58.632Z,171338735863207
"Player stacks: #1 ""killjoy.0001 @ GIeDhTwSg-"" (1630) | #2 ""Jiriakel @ -FdGHJB8zI"" (3690) | #4 ""ishida1xyz @ G2B_K3NxuU"" (1420) | #6 ""medmes @ tuvKKdahh_"" (880) | #7 ""Knew It @ 4W3Bty3Xk1"" (380)",2024-04-17T20:55:58.632Z,171338735863201
"-- starting hand #15 (id: xkwcqkkbui92)  (No Limit Texas Hold'em) (dealer: ""medmes @ tuvKKdahh_"") --",2024-04-17T20:55:58.632Z,171338735863200
"-- ending hand #14 --",2024-04-17T20:55:52.626Z,171338735262602
"""Knew It @ 4W3Bty3Xk1"" collected 380 from pot with Straight, 10 High (combination: 10♣, 9♦, 8♥, 7♠, 6♥)",2024-04-17T20:55:52.626Z,171338735262601
"""medmes @ tuvKKdahh_"" collected 380 from pot with Straight, 10 High (combination: 10♠, 9♦, 8♥, 7♠, 6♥)",2024-04-17T20:55:52.626Z,171338735262600
"River: 8♥, 7♠, 9♦, A♣ [6♥]",2024-04-17T20:55:48.590Z,171338734859000
"Turn: 8♥, 7♠, 9♦ [A♣]",2024-04-17T20:55:44.557Z,171338734455700
"Flop:  [8♥, 7♠, 9♦]",2024-04-17T20:55:40.551Z,171338734055100
