entry,at,order
"River: 8♣, 6♦, J♦, 5♥ [4♠]",2024-04-26T18:57:22.012Z,171415784201200
"Turn: 8♣, 6♦, J♦ [5♥]",2024-04-26T18:57:17.997Z,171415783799700
"Flop:  [8♣, 6♦, J♦]",2024-04-26T18:57:13.988Z,171415783398800
"""rodrickbe @ 0KtpHyZRqV"" shows a A♣, K♣.",2024-04-26T18:57:09.986Z,171415782998601
"""Pumpkineater69 @ B4pEZB-R0t"" shows a A♦, A♠.",2024-04-26T18:57:09.986Z,171415782998600
"""rodrickbe @ 0KtpHyZRqV"" calls 1165 and go all in",2024-04-26T18:57:09.167Z,171415782916700
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T18:56:59.326Z,171415781932600
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T18:56:58.397Z,171415781839700
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 1165",2024-04-26T18:56:56.118Z,171415781611800
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T18:56:50.087Z,171415781008700
"""ryanrocksforev @ ZzxqpGoCds"" folds",2024-04-26T18:56:47.214Z,171415780721400
"""rodrickbe @ 0KtpHyZRqV"" raises to 110",2024-04-26T18:56:46.306Z,171415780630600
"""mofa224 @ T6DjGdOAqA"" calls 40",2024-04-26T18:56:36.400Z,171415779640000
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 40",2024-04-26T18:56:33.826Z,171415779382609
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 20",2024-04-26T18:56:33.826Z,171415779382608
"Player stacks: #2 ""FDLT33 @ hUrsNTPtuV"" (990) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1353) | #4 ""tanvirsmuct @ PsmMMY2E5F"" (960) | #5 ""mofa224 @ T6DjGdOAqA"" (1010) | #6 ""rodrickbe @ 0KtpHyZRqV"" (1165) | #7 ""ryanrocksforev @ ZzxqpGoCds"" (522)",2024-04-26T18:56:33.826Z,171415779382601
"-- starting hand #7 (id: si2ycn3g0lsv)  (No Limit Texas Hold'em) (dealer: ""FDLT33 @ hUrsNTPtuV"") --",2024-04-26T18:56:33.826Z,171415779382600
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♥, Q♥.",2024-04-26T18:56:30.871Z,171415779087100
"-- ending hand #6 --",2024-04-26T18:56:30.165Z,171415779016502
"""Pumpkineater69 @ B4pEZB-R0t"" collected 666 from pot",2024-04-26T18:56:30.165Z,171415779016501
"Uncalled bet of 687 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T18:56:30.165Z,171415779016500
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T18:56:29.319Z,171415778931900
"""Pumpkineater69 @ B4pEZB-R0t"" bets 687 and go all in",2024-04-26T18:56:25.774Z,171415778577400
"Turn: J♣, 9♥, Q♠ [10♥]",2024-04-26T18:56:22.133Z,171415778213300
"""mofa224 @ T6DjGdOAqA"" calls 240",2024-04-26T18:56:21.314Z,171415778131400
"""Pumpkineater69 @ B4pEZB-R0t"" bets 240",2024-04-26T18:56:19.647Z,171415777964700
"Flop:  [J♣, 9♥, Q♠]",2024-04-26T18:56:12.593Z,171415777259300
"""Pumpkineater69 @ B4pEZB-R0t"" calls 83",2024-04-26T18:56:11.781Z,171415777178100
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T18:56:09.830Z,171415776983000
"""ryanrocksforev @ ZzxqpGoCds"" folds",2024-04-26T18:56:08.981Z,171415776898100
"""rodrickbe @ 0KtpHyZRqV"" folds",2024-04-26T18:56:06.517Z,171415776651700
"""mofa224 @ T6DjGdOAqA"" raises to 83",2024-04-26T18:56:03.524Z,171415776352400
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T18:55:58.815Z,171415775881500
"""Pumpkineater69 @ B4pEZB-R0t"" posts a big blind of 40",2024-04-26T18:55:54.055Z,171415775405511
"""FDLT33 @ hUrsNTPtuV"" posts a small blind of 20",2024-04-26T18:55:54.055Z,171415775405510
"Player stacks: #2 ""FDLT33 @ hUrsNTPtuV"" (1010) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1010) | #4 ""tanvirsmuct @ PsmMMY2E5F"" (960) | #5 ""mofa224 @ T6DjGdOAqA"" (1333) | #6 ""rodrickbe @ 0KtpHyZRqV"" (1165) | #7 ""ryanrocksforev @ ZzxqpGoCds"" (522)",2024-04-26T18:55:54.055Z,171415775405503
"-- starting hand #6 (id: mxnmouwf4k8g)  (No Limit Texas Hold'em) (dealer: ""ryanrocksforev @ ZzxqpGoCds"") --",2024-04-26T18:55:54.055Z,171415775405502
"The game's big blind was changed from 20 to 40.",2024-04-26T18:55:54.055Z,171415775405501
"The game's small blind was changed from 10 to 20.",2024-04-26T18:55:54.055Z,171415775405500
"""FDLT33 @ hUrsNTPtuV"" shows a 2♠, 9♠.",2024-04-26T18:55:49.821Z,171415774982100
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 6♥, 5♦.",2024-04-26T18:55:49.116Z,171415774911600
"-- ending hand #5 --",2024-04-26T18:55:47.049Z,171415774704902
"""ryanrocksforev @ ZzxqpGoCds"" collected 40 from pot with Pair, A's (combination: A♦, A♥, K♠, Q♣, 8♠)",2024-04-26T18:55:47.049Z,171415774704901
"""ryanrocksforev @ ZzxqpGoCds"" shows a 5♥, A♦.",2024-04-26T18:55:47.049Z,171415774704900
"""FDLT33 @ hUrsNTPtuV"" checks",2024-04-26T18:55:46.183Z,171415774618300
"""ryanrocksforev @ ZzxqpGoCds"" checks",2024-04-26T18:55:44.952Z,171415774495200
"River: 2♥, Q♣, K♠, 8♠ [A♥]",2024-04-26T18:55:44.143Z,171415774414300
"""FDLT33 @ hUrsNTPtuV"" checks",2024-04-26T18:55:43.315Z,171415774331500
"""ryanrocksforev @ ZzxqpGoCds"" checks",2024-04-26T18:55:42.096Z,171415774209600
"Turn: 2♥, Q♣, K♠ [8♠]",2024-04-26T18:55:40.422Z,171415774042200
"""FDLT33 @ hUrsNTPtuV"" checks",2024-04-26T18:55:39.556Z,171415773955600
"""ryanrocksforev @ ZzxqpGoCds"" checks",2024-04-26T18:55:38.525Z,171415773852500
"Flop:  [2♥, Q♣, K♠]",2024-04-26T18:55:34.322Z,171415773432200
"""FDLT33 @ hUrsNTPtuV"" checks",2024-04-26T18:55:33.504Z,171415773350400
"""ryanrocksforev @ ZzxqpGoCds"" calls 20",2024-04-26T18:55:27.765Z,171415772776500
"""rodrickbe @ 0KtpHyZRqV"" folds",2024-04-26T18:55:21.462Z,171415772146200
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T18:55:13.673Z,171415771367300
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T18:55:12.791Z,171415771279100
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:55:11.602Z,171415771160200
"""FDLT33 @ hUrsNTPtuV"" posts a big blind of 20",2024-04-26T18:55:07.287Z,171415770728709
"""ryanrocksforev @ ZzxqpGoCds"" posts a small blind of 10",2024-04-26T18:55:07.287Z,171415770728708
"Player stacks: #2 ""FDLT33 @ hUrsNTPtuV"" (1030) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1010) | #4 ""tanvirsmuct @ PsmMMY2E5F"" (960) | #5 ""mofa224 @ T6DjGdOAqA"" (1333) | #6 ""rodrickbe @ 0KtpHyZRqV"" (1165) | #7 ""ryanrocksforev @ ZzxqpGoCds"" (502)",2024-04-26T18:55:07.287Z,171415770728701
"-- starting hand #5 (id: srlhwkkvo7qo)  (No Limit Texas Hold'em) (dealer: ""rodrickbe @ 0KtpHyZRqV"") --",2024-04-26T18:55:07.287Z,171415770728700
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 4♦, 8♥.",2024-04-26T18:55:03.056Z,171415770305600
"-- ending hand #4 --",2024-04-26T18:55:00.750Z,171415770075003
"""ryanrocksforev @ ZzxqpGoCds"" shows a K♣, Q♥.",2024-04-26T18:55:00.750Z,171415770075002
"""mofa224 @ T6DjGdOAqA"" collected 906 from pot with Two Pair, A's & J's (combination: A♠, A♥, J♥, J♦, Q♠)",2024-04-26T18:55:00.750Z,171415770075001
"""mofa224 @ T6DjGdOAqA"" shows a 7♣, A♠.",2024-04-26T18:55:00.750Z,171415770075000
"""mofa224 @ T6DjGdOAqA"" calls 193",2024-04-26T18:54:59.922Z,171415769992200
"""ryanrocksforev @ ZzxqpGoCds"" bets 193",2024-04-26T18:54:56.989Z,171415769698900
"River: J♥, 6♥, Q♠, A♥ [J♦]",2024-04-26T18:54:49.543Z,171415768954300
"""ryanrocksforev @ ZzxqpGoCds"" calls 130",2024-04-26T18:54:48.719Z,171415768871900
"""mofa224 @ T6DjGdOAqA"" bets 130",2024-04-26T18:54:47.236Z,171415768723600
"""ryanrocksforev @ ZzxqpGoCds"" checks",2024-04-26T18:54:43.868Z,171415768386800
"Turn: J♥, 6♥, Q♠ [A♥]",2024-04-26T18:54:38.904Z,171415767890400
"""mofa224 @ T6DjGdOAqA"" calls 65",2024-04-26T18:54:38.013Z,171415767801300
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T18:54:37.062Z,171415767706200
"""ryanrocksforev @ ZzxqpGoCds"" bets 65",2024-04-26T18:54:34.716Z,171415767471600
"Flop:  [J♥, 6♥, Q♠]",2024-04-26T18:54:28.892Z,171415766889200
"""mofa224 @ T6DjGdOAqA"" calls 40",2024-04-26T18:54:27.974Z,171415766797400
"""FDLT33 @ hUrsNTPtuV"" calls 40",2024-04-26T18:54:26.996Z,171415766699600
"""ryanrocksforev @ ZzxqpGoCds"" raises to 40",2024-04-26T18:54:24.208Z,171415766420800
"""rodrickbe @ 0KtpHyZRqV"" folds",2024-04-26T18:54:20.381Z,171415766038100
"""mofa224 @ T6DjGdOAqA"" calls 20",2024-04-26T18:54:12.799Z,171415765279900
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T18:54:11.604Z,171415765160400
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:54:10.441Z,171415765044100
"""FDLT33 @ hUrsNTPtuV"" calls 20",2024-04-26T18:54:09.456Z,171415764945600
"""ryanrocksforev @ ZzxqpGoCds"" posts a big blind of 20",2024-04-26T18:54:06.924Z,171415764692410
"""rodrickbe @ 0KtpHyZRqV"" posts a small blind of 10",2024-04-26T18:54:06.924Z,171415764692409
"Player stacks: #2 ""FDLT33 @ hUrsNTPtuV"" (1070) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1010) | #4 ""tanvirsmuct @ PsmMMY2E5F"" (960) | #5 ""mofa224 @ T6DjGdOAqA"" (855) | #6 ""rodrickbe @ 0KtpHyZRqV"" (1175) | #7 ""ryanrocksforev @ ZzxqpGoCds"" (930)",2024-04-26T18:54:06.924Z,171415764692402
"-- starting hand #4 (id: m1dbl1dvrdcv)  (No Limit Texas Hold'em) (dealer: ""mofa224 @ T6DjGdOAqA"") --",2024-04-26T18:54:06.924Z,171415764692401
"The player ""jjettas @ BfRNlYSGeR"" quits the game with a stack of 1000.",2024-04-26T18:54:06.924Z,171415764692400
"""Pumpkineater69 @ B4pEZB-R0t"" shows a 7♥, Q♠.",2024-04-26T18:54:05.049Z,171415764504900
"-- ending hand #3 --",2024-04-26T18:54:03.315Z,171415764331502
"""rodrickbe @ 0KtpHyZRqV"" collected 300 from pot",2024-04-26T18:54:03.315Z,171415764331501
"Uncalled bet of 75 returned to ""rodrickbe @ 0KtpHyZRqV""",2024-04-26T18:54:03.315Z,171415764331500
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T18:54:02.506Z,171415764250600
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T18:54:01.616Z,171415764161600
"""rodrickbe @ 0KtpHyZRqV"" raises to 150",2024-04-26T18:53:51.686Z,171415763168600
"""mofa224 @ T6DjGdOAqA"" bets 75",2024-04-26T18:53:46.953Z,171415762695300
"Turn: 7♣, 6♦, 10♠ [A♣]",2024-04-26T18:53:38.575Z,171415761857500
"""FDLT33 @ hUrsNTPtuV"" calls 30",2024-04-26T18:53:37.718Z,171415761771800
"""rodrickbe @ 0KtpHyZRqV"" calls 30",2024-04-26T18:53:30.457Z,171415761045700
"""mofa224 @ T6DjGdOAqA"" bets 30",2024-04-26T18:53:23.389Z,171415760338900
"Flop:  [7♣, 6♦, 10♠]",2024-04-26T18:53:18.351Z,171415759835100
"""rodrickbe @ 0KtpHyZRqV"" checks",2024-04-26T18:53:17.534Z,171415759753400
"""mofa224 @ T6DjGdOAqA"" calls 20",2024-04-26T18:53:15.947Z,171415759594700
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T18:53:13.084Z,171415759308400
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:53:11.931Z,171415759193100
"""FDLT33 @ hUrsNTPtuV"" calls 20",2024-04-26T18:53:08.421Z,171415758842100
"""jjettas @ BfRNlYSGeR"" folds",2024-04-26T18:53:04.506Z,171415758450600
"""ryanrocksforev @ ZzxqpGoCds"" folds",2024-04-26T18:53:03.639Z,171415758363900
"""rodrickbe @ 0KtpHyZRqV"" posts a big blind of 20",2024-04-26T18:53:00.691Z,171415758069110
"""mofa224 @ T6DjGdOAqA"" posts a small blind of 10",2024-04-26T18:53:00.691Z,171415758069109
"Player stacks: #1 ""jjettas @ BfRNlYSGeR"" (1000) | #2 ""FDLT33 @ hUrsNTPtuV"" (1120) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1010) | #4 ""tanvirsmuct @ PsmMMY2E5F"" (960) | #5 ""mofa224 @ T6DjGdOAqA"" (980) | #6 ""rodrickbe @ 0KtpHyZRqV"" (1000) | #7 ""ryanrocksforev @ ZzxqpGoCds"" (930)",2024-04-26T18:53:00.691Z,171415758069101
"-- starting hand #3 (id: efii6eyacve3)  (No Limit Texas Hold'em) (dealer: ""tanvirsmuct @ PsmMMY2E5F"") --",2024-04-26T18:53:00.691Z,171415758069100
"""Pumpkineater69 @ B4pEZB-R0t"" shows a J♣, 7♣.",2024-04-26T18:52:57.786Z,171415757778600
"-- ending hand #2 --",2024-04-26T18:52:57.083Z,171415757708302
"""Pumpkineater69 @ B4pEZB-R0t"" collected 200 from pot",2024-04-26T18:52:57.083Z,171415757708301
"Uncalled bet of 810 returned to ""Pumpkineater69 @ B4pEZB-R0t""",2024-04-26T18:52:57.083Z,171415757708300
"""ryanrocksforev @ ZzxqpGoCds"" folds",2024-04-26T18:52:56.252Z,171415757625200
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T18:52:54.794Z,171415757479400
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T18:52:53.956Z,171415757395600
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 860 and go all in",2024-04-26T18:52:52.828Z,171415757282800
"""FDLT33 @ hUrsNTPtuV"" folds",2024-04-26T18:52:50.012Z,171415757001200
"""ryanrocksforev @ ZzxqpGoCds"" bets 50",2024-04-26T18:52:46.439Z,171415756643900
"""mofa224 @ T6DjGdOAqA"" checks",2024-04-26T18:52:41.412Z,171415756141200
"""tanvirsmuct @ PsmMMY2E5F"" checks",2024-04-26T18:52:38.255Z,171415755825500
"Flop:  [7♦, 8♦, J♦]",2024-04-26T18:52:33.597Z,171415755359700
"""mofa224 @ T6DjGdOAqA"" checks",2024-04-26T18:52:32.768Z,171415755276800
"""tanvirsmuct @ PsmMMY2E5F"" calls 20",2024-04-26T18:52:31.914Z,171415755191400
"""Pumpkineater69 @ B4pEZB-R0t"" calls 20",2024-04-26T18:52:29.891Z,171415754989100
"""FDLT33 @ hUrsNTPtuV"" calls 20",2024-04-26T18:52:24.643Z,171415754464300
"""jjettas @ BfRNlYSGeR"" folds",2024-04-26T18:52:22.572Z,171415754257200
"""ryanrocksforev @ ZzxqpGoCds"" calls 20",2024-04-26T18:52:21.756Z,171415754175600
"""rodrickbe @ 0KtpHyZRqV"" folds",2024-04-26T18:52:17.630Z,171415753763000
"""mofa224 @ T6DjGdOAqA"" posts a big blind of 20",2024-04-26T18:52:13.763Z,171415753376310
"""tanvirsmuct @ PsmMMY2E5F"" posts a small blind of 10",2024-04-26T18:52:13.763Z,171415753376309
"Player stacks: #1 ""jjettas @ BfRNlYSGeR"" (1000) | #2 ""FDLT33 @ hUrsNTPtuV"" (1140) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (880) | #4 ""tanvirsmuct @ PsmMMY2E5F"" (980) | #5 ""mofa224 @ T6DjGdOAqA"" (1000) | #6 ""rodrickbe @ 0KtpHyZRqV"" (1000) | #7 ""ryanrocksforev @ ZzxqpGoCds"" (1000)",2024-04-26T18:52:13.763Z,171415753376301
"-- starting hand #2 (id: xcxlpofv0oay)  (No Limit Texas Hold'em) (dealer: ""Pumpkineater69 @ B4pEZB-R0t"") --",2024-04-26T18:52:13.763Z,171415753376300
"""Pumpkineater69 @ B4pEZB-R0t"" shows a K♥, 10♥.",2024-04-26T18:52:10.793Z,171415753079300
"-- ending hand #1 --",2024-04-26T18:52:10.105Z,171415753010502
"""FDLT33 @ hUrsNTPtuV"" collected 260 from pot",2024-04-26T18:52:10.105Z,171415753010501
"Uncalled bet of 880 returned to ""FDLT33 @ hUrsNTPtuV""",2024-04-26T18:52:10.105Z,171415753010500
"""Pumpkineater69 @ B4pEZB-R0t"" folds",2024-04-26T18:52:09.292Z,171415752929200
"""FDLT33 @ hUrsNTPtuV"" raises to 900 and go all in",2024-04-26T18:51:56.345Z,171415751634500
"""Pumpkineater69 @ B4pEZB-R0t"" bets 20",2024-04-26T18:51:54.407Z,171415751440700
"Turn: 8♥, J♦, 10♦ [5♦]",2024-04-26T18:51:52.143Z,171415751214300
"""Pumpkineater69 @ B4pEZB-R0t"" calls 40",2024-04-26T18:51:51.331Z,171415751133100
"""FDLT33 @ hUrsNTPtuV"" raises to 40",2024-04-26T18:51:46.145Z,171415750614500
"""Pumpkineater69 @ B4pEZB-R0t"" bets 20",2024-04-26T18:51:40.296Z,171415750029600
"Flop:  [8♥, J♦, 10♦]",2024-04-26T18:51:35.360Z,171415749536000
"""FDLT33 @ hUrsNTPtuV"" calls 60",2024-04-26T18:51:34.524Z,171415749452400
"""tanvirsmuct @ PsmMMY2E5F"" folds",2024-04-26T18:51:31.684Z,171415749168400
"""Pumpkineater69 @ B4pEZB-R0t"" raises to 60",2024-04-26T18:51:28.015Z,171415748801500
"""FDLT33 @ hUrsNTPtuV"" raises to 40",2024-04-26T18:51:23.520Z,171415748352000
"""jjettas @ BfRNlYSGeR"" folds",2024-04-26T18:51:20.312Z,171415748031200
"""ryanrocksforev @ ZzxqpGoCds"" folds",2024-04-26T18:51:04.459Z,171415746445900
"""rodrickbe @ 0KtpHyZRqV"" folds",2024-04-26T18:50:48.567Z,171415744856700
"""mofa224 @ T6DjGdOAqA"" folds",2024-04-26T18:50:42.663Z,171415744266300
"""tanvirsmuct @ PsmMMY2E5F"" posts a big blind of 20",2024-04-26T18:50:40.571Z,171415744057117
"""Pumpkineater69 @ B4pEZB-R0t"" posts a small blind of 10",2024-04-26T18:50:40.571Z,171415744057116
"Player stacks: #1 ""jjettas @ BfRNlYSGeR"" (1000) | #2 ""FDLT33 @ hUrsNTPtuV"" (1000) | #3 ""Pumpkineater69 @ B4pEZB-R0t"" (1000) | #4 ""tanvirsmuct @ PsmMMY2E5F"" (1000) | #5 ""mofa224 @ T6DjGdOAqA"" (1000) | #6 ""rodrickbe @ 0KtpHyZRqV"" (1000) | #7 ""ryanrocksforev @ ZzxqpGoCds"" (1000)",2024-04-26T18:50:40.571Z,171415744057108
"The player ""ryanrocksforev @ ZzxqpGoCds"" joined the game with a stack of 1000.",2024-04-26T18:50:40.571Z,171415744057107
"The player ""rodrickbe @ 0KtpHyZRqV"" joined the game with a stack of 1000.",2024-04-26T18:50:40.571Z,171415744057106
"The player ""mofa224 @ T6DjGdOAqA"" joined the game with a stack of 1000.",2024-04-26T18:50:40.571Z,171415744057105
"The player ""tanvirsmuct @ PsmMMY2E5F"" joined the game with a stack of 1000.",2024-04-26T18:50:40.571Z,171415744057104
"The player ""Pumpkineater69 @ B4pEZB-R0t"" joined the game with a stack of 1000.",2024-04-26T18:50:40.571Z,171415744057103
"The player ""FDLT33 @ hUrsNTPtuV"" joined the game with a stack of 1000.",2024-04-26T18:50:40.571Z,171415744057102
"The player ""jjettas @ BfRNlYSGeR"" joined the game with a stack of 1000.",2024-04-26T18:50:40.571Z,171415744057101
"-- starting hand #1 (id: eb9gi7sulr0v)  (No Limit Texas Hold'em) (dealer: ""FDLT33 @ hUrsNTPtuV"") --",2024-04-26T18:50:40.571Z,171415744057100
