entry,at,order
"-- starting hand #28 (id: sxsngtgrdt1a)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:47:43.896Z,171415366389600
"-- ending hand #27 --",2024-04-26T17:47:37.889Z,171415365788901
"""Kiew Wong @ P9j4tpKaXa"" collected 1874 from pot with Two Pair, 10's & 7's (combination: 10♦, 10♣, 7♠, 7♣, A♦)",2024-04-26T17:47:37.889Z,171415365788900
"River: 10♣, Q♣, 7♠, A♦ [7♣]",2024-04-26T17:47:33.866Z,171415365386600
"""Kiew Wong @ P9j4tpKaXa"" shows a 2♦, 10♦.",2024-04-26T17:47:29.847Z,171415364984701
"""knaush @ i8WU1EA56_"" shows a 3♥, K♦.",2024-04-26T17:47:29.847Z,171415364984700
"""knaush @ i8WU1EA56_"" calls 562",2024-04-26T17:47:28.999Z,171415364899900
"""Kiew Wong @ P9j4tpKaXa"" bets 562 and go all in",2024-04-26T17:47:19.849Z,171415363984900
"Turn: 10♣, Q♣, 7♠ [A♦]",2024-04-26T17:47:14.936Z,171415363493600
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:47:14.115Z,171415363411500
"""knaush @ i8WU1EA56_"" calls 150",2024-04-26T17:47:12.408Z,171415363240800
"""Kiew Wong @ P9j4tpKaXa"" bets 150",2024-04-26T17:47:09.017Z,171415362901700
"Flop:  [10♣, Q♣, 7♠]",2024-04-26T17:47:04.719Z,171415362471900
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:47:03.862Z,171415362386200
"""Kiew Wong @ P9j4tpKaXa"" calls 150",2024-04-26T17:46:50.068Z,171415361006800
"""Disco @ ybhusRP6U7"" calls 150",2024-04-26T17:46:39.508Z,171415359950800
"""knaush @ i8WU1EA56_"" posts a big blind of 150",2024-04-26T17:46:36.705Z,171415359670506
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 75",2024-04-26T17:46:36.705Z,171415359670505
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3120) | #4 ""Disco @ ybhusRP6U7"" (1581) | #5 ""Kiew Wong @ P9j4tpKaXa"" (862)",2024-04-26T17:46:36.705Z,171415359670501
"-- starting hand #27 (id: murcag3emzh2)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:46:36.705Z,171415359670500
"-- ending hand #26 --",2024-04-26T17:46:33.750Z,171415359375002
"""Disco @ ybhusRP6U7"" collected 300 from pot",2024-04-26T17:46:33.750Z,171415359375001
"Uncalled bet of 150 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:46:33.750Z,171415359375000
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:46:32.930Z,171415359293000
"""Disco @ ybhusRP6U7"" bets 150",2024-04-26T17:46:28.061Z,171415358806100
"Flop:  [A♣, 4♦, 8♥]",2024-04-26T17:46:25.787Z,171415358578700
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:46:24.938Z,171415358493800
"""Disco @ ybhusRP6U7"" calls 150",2024-04-26T17:46:21.976Z,171415358197600
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:46:12.989Z,171415357298900
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 150",2024-04-26T17:46:09.930Z,171415356993008
"""Disco @ ybhusRP6U7"" posts a small blind of 75",2024-04-26T17:46:09.930Z,171415356993007
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3120) | #4 ""Disco @ ybhusRP6U7"" (1431) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1012)",2024-04-26T17:46:09.930Z,171415356993003
"-- starting hand #26 (id: 7jw1qsljoujj)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:46:09.930Z,171415356993002
"The game's big blind was changed from 100 to 150.",2024-04-26T17:46:09.930Z,171415356993001
"The game's small blind was changed from 50 to 75.",2024-04-26T17:46:09.930Z,171415356993000
"-- ending hand #25 --",2024-04-26T17:46:07.007Z,171415356700702
"""knaush @ i8WU1EA56_"" collected 300 from pot",2024-04-26T17:46:07.007Z,171415356700701
"Uncalled bet of 100 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:46:07.007Z,171415356700700
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:46:06.160Z,171415356616000
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:46:03.260Z,171415356326000
"""knaush @ i8WU1EA56_"" bets 100",2024-04-26T17:46:01.487Z,171415356148700
"Turn: 10♠, J♣, 10♦ [6♣]",2024-04-26T17:45:57.840Z,171415355784000
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:45:56.998Z,171415355699800
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:45:55.906Z,171415355590600
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:45:53.989Z,171415355398900
"Flop:  [10♠, J♣, 10♦]",2024-04-26T17:45:47.030Z,171415354703000
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:45:46.201Z,171415354620100
"""knaush @ i8WU1EA56_"" calls 100",2024-04-26T17:45:38.165Z,171415353816500
"""Kiew Wong @ P9j4tpKaXa"" calls 100",2024-04-26T17:45:35.594Z,171415353559400
"""Disco @ ybhusRP6U7"" posts a big blind of 100",2024-04-26T17:45:26.862Z,171415352686206
"""knaush @ i8WU1EA56_"" posts a small blind of 50",2024-04-26T17:45:26.862Z,171415352686205
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2920) | #4 ""Disco @ ybhusRP6U7"" (1531) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1112)",2024-04-26T17:45:26.862Z,171415352686201
"-- starting hand #25 (id: dmjclhmmjx0j)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:45:26.862Z,171415352686200
"-- ending hand #24 --",2024-04-26T17:45:20.855Z,171415352085502
"""knaush @ i8WU1EA56_"" collected 450 from pot with A High (combination: A♣, K♠, J♥, 8♥, 7♠)",2024-04-26T17:45:20.855Z,171415352085501
"""knaush @ i8WU1EA56_"" shows a K♠, 2♦.",2024-04-26T17:45:20.855Z,171415352085500
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:45:20.012Z,171415352001200
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:45:18.383Z,171415351838300
"River: J♥, 7♠, 5♥, A♣ [8♥]",2024-04-26T17:45:14.646Z,171415351464600
"""knaush @ i8WU1EA56_"" calls 100",2024-04-26T17:45:13.828Z,171415351382800
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:45:04.549Z,171415350454900
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:45:03.166Z,171415350316600
"Turn: J♥, 7♠, 5♥ [A♣]",2024-04-26T17:44:59.224Z,171415349922400
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:44:58.388Z,171415349838800
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:44:48.910Z,171415348891000
"Flop:  [J♥, 7♠, 5♥]",2024-04-26T17:44:45.076Z,171415348507600
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:44:44.222Z,171415348422200
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:44:38.744Z,171415347874400
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:44:37.603Z,171415347760300
"""knaush @ i8WU1EA56_"" posts a big blind of 100",2024-04-26T17:44:35.384Z,171415347538406
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 50",2024-04-26T17:44:35.384Z,171415347538405
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2670) | #4 ""Disco @ ybhusRP6U7"" (1731) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1162)",2024-04-26T17:44:35.384Z,171415347538401
"-- starting hand #24 (id: ggxslsfmsut9)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:44:35.384Z,171415347538400
"-- ending hand #23 --",2024-04-26T17:44:29.368Z,171415346936802
"""Disco @ ybhusRP6U7"" collected 800 from pot with Pair, 10's (combination: 10♦, 10♣, Q♥, 6♦, 5♦)",2024-04-26T17:44:29.368Z,171415346936801
"""Disco @ ybhusRP6U7"" shows a 3♠, 10♦.",2024-04-26T17:44:29.368Z,171415346936800
"""Kiew Wong @ P9j4tpKaXa"" calls 100",2024-04-26T17:44:28.536Z,171415346853600
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:44:27.111Z,171415346711100
"River: 5♦, 2♦, Q♥, 10♣ [6♦]",2024-04-26T17:44:25.275Z,171415346527500
"""Kiew Wong @ P9j4tpKaXa"" calls 100",2024-04-26T17:44:24.448Z,171415346444800
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:44:20.335Z,171415346033500
"Turn: 5♦, 2♦, Q♥ [10♣]",2024-04-26T17:44:17.865Z,171415345786500
"""Kiew Wong @ P9j4tpKaXa"" calls 100",2024-04-26T17:44:17.057Z,171415345705700
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:44:15.403Z,171415345540300
"Flop:  [5♦, 2♦, Q♥]",2024-04-26T17:44:13.350Z,171415345335000
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:44:12.506Z,171415345250600
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:44:06.434Z,171415344643400
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:44:03.967Z,171415344396700
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 100",2024-04-26T17:44:01.373Z,171415344137306
"""Disco @ ybhusRP6U7"" posts a small blind of 50",2024-04-26T17:44:01.373Z,171415344137305
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2670) | #4 ""Disco @ ybhusRP6U7"" (1331) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1562)",2024-04-26T17:44:01.373Z,171415344137301
"-- starting hand #23 (id: k37yf7ckgvff)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:44:01.373Z,171415344137300
"-- ending hand #22 --",2024-04-26T17:43:55.356Z,171415343535602
"""knaush @ i8WU1EA56_"" collected 1000 from pot with Pair, K's (combination: K♦, K♠, Q♥, 7♠, 6♥)",2024-04-26T17:43:55.356Z,171415343535601
"""knaush @ i8WU1EA56_"" shows a 6♥, K♦.",2024-04-26T17:43:55.356Z,171415343535600
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:43:54.533Z,171415343453300
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:43:53.100Z,171415343310000
"River: 4♣, K♠, 7♠, Q♥ [3♠]",2024-04-26T17:43:47.892Z,171415342789200
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:43:47.036Z,171415342703600
"""knaush @ i8WU1EA56_"" bets 100",2024-04-26T17:43:44.916Z,171415342491600
"Turn: 4♣, K♠, 7♠ [Q♥]",2024-04-26T17:43:42.209Z,171415342220900
"""Disco @ ybhusRP6U7"" calls 200",2024-04-26T17:43:41.402Z,171415342140200
"""knaush @ i8WU1EA56_"" raises to 200",2024-04-26T17:43:38.790Z,171415341879000
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:43:35.300Z,171415341530000
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:43:33.644Z,171415341364400
"Flop:  [4♣, K♠, 7♠]",2024-04-26T17:43:28.944Z,171415340894400
"""knaush @ i8WU1EA56_"" calls 200",2024-04-26T17:43:28.101Z,171415340810100
"""Disco @ ybhusRP6U7"" raises to 200",2024-04-26T17:43:25.842Z,171415340584200
"""knaush @ i8WU1EA56_"" calls 100",2024-04-26T17:43:23.076Z,171415340307600
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:43:20.466Z,171415340046600
"""Disco @ ybhusRP6U7"" posts a big blind of 100",2024-04-26T17:43:18.447Z,171415339844706
"""knaush @ i8WU1EA56_"" posts a small blind of 50",2024-04-26T17:43:18.447Z,171415339844705
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2170) | #4 ""Disco @ ybhusRP6U7"" (1831) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1562)",2024-04-26T17:43:18.447Z,171415339844701
"-- starting hand #22 (id: cfcuhhjtbrts)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:43:18.447Z,171415339844700
"-- ending hand #21 --",2024-04-26T17:43:12.435Z,171415339243503
"""knaush @ i8WU1EA56_"" shows a 3♠, 4♣.",2024-04-26T17:43:12.435Z,171415339243502
"""Disco @ ybhusRP6U7"" collected 450 from pot with K High (combination: K♣, Q♣, J♠, 8♣, 7♠)",2024-04-26T17:43:12.435Z,171415339243501
"""Disco @ ybhusRP6U7"" shows a K♣, 3♦.",2024-04-26T17:43:12.435Z,171415339243500
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:43:11.617Z,171415339161700
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:43:09.989Z,171415338998900
"River: J♠, Q♣, 8♣, 7♠ [5♠]",2024-04-26T17:43:07.974Z,171415338797400
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:43:07.149Z,171415338714900
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:43:04.556Z,171415338455600
"Turn: J♠, Q♣, 8♣ [7♠]",2024-04-26T17:43:01.164Z,171415338116400
"""knaush @ i8WU1EA56_"" calls 100",2024-04-26T17:43:00.347Z,171415338034700
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:42:56.324Z,171415337632400
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:42:50.541Z,171415337054100
"Flop:  [J♠, Q♣, 8♣]",2024-04-26T17:42:45.543Z,171415336554300
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:42:44.692Z,171415336469200
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:42:43.613Z,171415336361300
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:42:42.500Z,171415336250000
"""knaush @ i8WU1EA56_"" posts a big blind of 100",2024-04-26T17:42:33.697Z,171415335369706
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 50",2024-04-26T17:42:33.697Z,171415335369705
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (2370) | #4 ""Disco @ ybhusRP6U7"" (1581) | #5 ""Kiew Wong @ P9j4tpKaXa"" (1612)",2024-04-26T17:42:33.697Z,171415335369701
"-- starting hand #21 (id: tz15gsf81mio)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:42:33.697Z,171415335369700
"-- ending hand #20 --",2024-04-26T17:42:27.690Z,171415334769001
"""Kiew Wong @ P9j4tpKaXa"" collected 1612 from pot with Two Pair, 10's & 6's (combination: 10♥, 10♣, 6♣, 6♦, Q♠)",2024-04-26T17:42:27.690Z,171415334769000
"River: 9♥, 10♣, 6♣, 6♦ [7♥]",2024-04-26T17:42:23.627Z,171415334362700
"""Kiew Wong @ P9j4tpKaXa"" shows a 10♥, Q♠.",2024-04-26T17:42:19.614Z,171415333961401
"""knaush @ i8WU1EA56_"" shows a K♦, J♥.",2024-04-26T17:42:19.614Z,171415333961400
"""knaush @ i8WU1EA56_"" calls 306",2024-04-26T17:42:18.803Z,171415333880300
"""Kiew Wong @ P9j4tpKaXa"" bets 306 and go all in",2024-04-26T17:42:16.722Z,171415333672200
"Turn: 9♥, 10♣, 6♣ [6♦]",2024-04-26T17:42:11.801Z,171415333180100
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:42:10.978Z,171415333097800
"""knaush @ i8WU1EA56_"" calls 300",2024-04-26T17:42:07.120Z,171415332712000
"""Kiew Wong @ P9j4tpKaXa"" raises to 300",2024-04-26T17:42:01.108Z,171415332110800
"""Disco @ ybhusRP6U7"" bets 100",2024-04-26T17:41:56.608Z,171415331660800
"Flop:  [9♥, 10♣, 6♣]",2024-04-26T17:41:53.830Z,171415331383000
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:41:52.996Z,171415331299600
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:41:49.495Z,171415330949500
"""knaush @ i8WU1EA56_"" calls 100",2024-04-26T17:41:47.211Z,171415330721100
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 100",2024-04-26T17:41:40.989Z,171415330098906
"""Disco @ ybhusRP6U7"" posts a small blind of 50",2024-04-26T17:41:40.989Z,171415330098905
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3076) | #4 ""Disco @ ybhusRP6U7"" (1781) | #5 ""Kiew Wong @ P9j4tpKaXa"" (706)",2024-04-26T17:41:40.989Z,171415330098901
"-- starting hand #20 (id: 3i2097bb0fqc)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:41:40.989Z,171415330098900
"-- ending hand #19 --",2024-04-26T17:41:34.980Z,171415329498003
"""knaush @ i8WU1EA56_"" shows a K♥, Q♥.",2024-04-26T17:41:34.980Z,171415329498002
"""Disco @ ybhusRP6U7"" collected 800 from pot with Straight, 6 High (combination: 6♠, 5♦, 4♦, 3♠, 2♥)",2024-04-26T17:41:34.980Z,171415329498001
"""Disco @ ybhusRP6U7"" shows a 4♦, 5♦.",2024-04-26T17:41:34.980Z,171415329498000
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:41:34.157Z,171415329415700
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:41:32.588Z,171415329258800
"River: 2♥, 6♠, 3♠, 5♣ [6♦]",2024-04-26T17:41:26.874Z,171415328687400
"""Disco @ ybhusRP6U7"" calls 100",2024-04-26T17:41:26.062Z,171415328606200
"""knaush @ i8WU1EA56_"" bets 100",2024-04-26T17:41:23.954Z,171415328395400
"Turn: 2♥, 6♠, 3♠ [5♣]",2024-04-26T17:41:21.273Z,171415328127300
"""knaush @ i8WU1EA56_"" calls 200",2024-04-26T17:41:20.370Z,171415328037000
"""Disco @ ybhusRP6U7"" raises to 200",2024-04-26T17:41:18.443Z,171415327844300
"""knaush @ i8WU1EA56_"" bets 100",2024-04-26T17:41:11.324Z,171415327132400
"Flop:  [2♥, 6♠, 3♠]",2024-04-26T17:41:08.702Z,171415326870200
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:41:07.851Z,171415326785100
"""knaush @ i8WU1EA56_"" calls 100",2024-04-26T17:41:06.073Z,171415326607300
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:41:03.164Z,171415326316400
"""Disco @ ybhusRP6U7"" posts a big blind of 100",2024-04-26T17:40:59.724Z,171415325972408
"""knaush @ i8WU1EA56_"" posts a small blind of 50",2024-04-26T17:40:59.724Z,171415325972407
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3476) | #4 ""Disco @ ybhusRP6U7"" (1381) | #5 ""Kiew Wong @ P9j4tpKaXa"" (706)",2024-04-26T17:40:59.724Z,171415325972403
"-- starting hand #19 (id: uxohrltzvkct)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:40:59.724Z,171415325972402
"The game's big blind was changed from 60 to 100.",2024-04-26T17:40:59.724Z,171415325972401
"The game's small blind was changed from 30 to 50.",2024-04-26T17:40:59.724Z,171415325972400
"-- ending hand #18 --",2024-04-26T17:40:56.802Z,171415325680202
"""Kiew Wong @ P9j4tpKaXa"" collected 180 from pot",2024-04-26T17:40:56.802Z,171415325680201
"Uncalled bet of 526 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:40:56.802Z,171415325680200
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:40:55.970Z,171415325597000
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:40:50.586Z,171415325058600
"""Kiew Wong @ P9j4tpKaXa"" raises to 586 and go all in",2024-04-26T17:40:42.336Z,171415324233600
"""Disco @ ybhusRP6U7"" calls 60",2024-04-26T17:40:38.531Z,171415323853100
"""knaush @ i8WU1EA56_"" posts a big blind of 60",2024-04-26T17:40:36.278Z,171415323627806
"""Kiew Wong @ P9j4tpKaXa"" posts a small blind of 30",2024-04-26T17:40:36.278Z,171415323627805
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3536) | #4 ""Disco @ ybhusRP6U7"" (1441) | #5 ""Kiew Wong @ P9j4tpKaXa"" (586)",2024-04-26T17:40:36.278Z,171415323627801
"-- starting hand #18 (id: 87gh4ynq8z5h)  (No Limit Texas Hold'em) (dealer: ""Disco @ ybhusRP6U7"") --",2024-04-26T17:40:36.278Z,171415323627800
"-- ending hand #17 --",2024-04-26T17:40:33.367Z,171415323336702
"""Disco @ ybhusRP6U7"" collected 120 from pot",2024-04-26T17:40:33.367Z,171415323336701
"Uncalled bet of 60 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:40:33.367Z,171415323336700
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:40:32.501Z,171415323250100
"""Disco @ ybhusRP6U7"" bets 60",2024-04-26T17:40:31.175Z,171415323117500
"Flop:  [8♣, 8♦, 9♣]",2024-04-26T17:40:28.874Z,171415322887400
"""Kiew Wong @ P9j4tpKaXa"" checks",2024-04-26T17:40:28.061Z,171415322806100
"""Disco @ ybhusRP6U7"" calls 60",2024-04-26T17:40:26.465Z,171415322646500
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:40:24.642Z,171415322464200
"""Kiew Wong @ P9j4tpKaXa"" posts a big blind of 60",2024-04-26T17:40:21.257Z,171415322125706
"""Disco @ ybhusRP6U7"" posts a small blind of 30",2024-04-26T17:40:21.257Z,171415322125705
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3536) | #4 ""Disco @ ybhusRP6U7"" (1381) | #5 ""Kiew Wong @ P9j4tpKaXa"" (646)",2024-04-26T17:40:21.257Z,171415322125701
"-- starting hand #17 (id: hwteg4tv3ctu)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:40:21.257Z,171415322125700
"-- ending hand #16 --",2024-04-26T17:40:18.317Z,171415321831702
"""Disco @ ybhusRP6U7"" collected 0 from pot",2024-04-26T17:40:18.317Z,171415321831701
"Uncalled bet of 60 returned to ""Disco @ ybhusRP6U7""",2024-04-26T17:40:18.317Z,171415321831700
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:40:17.468Z,171415321746800
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:40:13.580Z,171415321358000
"""Disco @ ybhusRP6U7"" posts a big blind of 60",2024-04-26T17:40:10.704Z,171415321070407
"Dead Small Blind",2024-04-26T17:40:10.704Z,171415321070406
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3536) | #4 ""Disco @ ybhusRP6U7"" (1381) | #5 ""Kiew Wong @ P9j4tpKaXa"" (646)",2024-04-26T17:40:10.704Z,171415321070402
"-- starting hand #16 (id: ka6l6yrtceyt)  (No Limit Texas Hold'em) (dealer: ""knaush @ i8WU1EA56_"") --",2024-04-26T17:40:10.704Z,171415321070401
"The player ""ángel t @ 1anmwO3dci"" quits the game with a stack of 1016.",2024-04-26T17:40:10.704Z,171415321070400
"-- ending hand #15 --",2024-04-26T17:40:04.694Z,171415320469402
"""Disco @ ybhusRP6U7"" collected 420 from pot with Pair, 7's (combination: 7♥, 7♦, K♦, J♦, 9♦)",2024-04-26T17:40:04.694Z,171415320469401
"""Disco @ ybhusRP6U7"" shows a 9♦, 8♥.",2024-04-26T17:40:04.694Z,171415320469400
"""knaush @ i8WU1EA56_"" calls 60",2024-04-26T17:40:03.882Z,171415320388200
"""Disco @ ybhusRP6U7"" bets 60",2024-04-26T17:39:59.167Z,171415319916700
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:39:56.770Z,171415319677000
"River: 7♥, 7♦, 2♥, J♦ [K♦]",2024-04-26T17:39:53.411Z,171415319341100
"""knaush @ i8WU1EA56_"" calls 60",2024-04-26T17:39:52.582Z,171415319258200
"""Disco @ ybhusRP6U7"" bets 60",2024-04-26T17:39:50.514Z,171415319051400
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:39:48.841Z,171415318884100
"Turn: 7♥, 7♦, 2♥ [J♦]",2024-04-26T17:39:46.591Z,171415318659100
"""Disco @ ybhusRP6U7"" checks",2024-04-26T17:39:45.772Z,171415318577200
"""knaush @ i8WU1EA56_"" checks",2024-04-26T17:39:38.252Z,171415317825200
"Flop:  [7♥, 7♦, 2♥]",2024-04-26T17:39:34.443Z,171415317444300
"""ángel t @ 1anmwO3dci"" folds",2024-04-26T17:39:33.641Z,171415317364100
"""knaush @ i8WU1EA56_"" calls 60",2024-04-26T17:39:32.829Z,171415317282900
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:39:31.663Z,171415317166300
"""Disco @ ybhusRP6U7"" calls 60",2024-04-26T17:39:30.563Z,171415317056300
"""ángel t @ 1anmwO3dci"" posts a big blind of 60",2024-04-26T17:39:19.619Z,171415315961907
"""knaush @ i8WU1EA56_"" posts a small blind of 30",2024-04-26T17:39:19.619Z,171415315961906
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3716) | #2 ""ángel t @ 1anmwO3dci"" (1076) | #4 ""Disco @ ybhusRP6U7"" (1141) | #5 ""Kiew Wong @ P9j4tpKaXa"" (646)",2024-04-26T17:39:19.619Z,171415315961901
"-- starting hand #15 (id: jbo3wbxm00ua)  (No Limit Texas Hold'em) (dead button) --",2024-04-26T17:39:19.619Z,171415315961900
"-- ending hand #14 --",2024-04-26T17:39:16.706Z,171415315670602
"""knaush @ i8WU1EA56_"" collected 0 from pot",2024-04-26T17:39:16.706Z,171415315670601
"Uncalled bet of 60 returned to ""knaush @ i8WU1EA56_""",2024-04-26T17:39:16.706Z,171415315670600
"""Kiew Wong @ P9j4tpKaXa"" folds",2024-04-26T17:39:15.813Z,171415315581300
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:39:07.383Z,171415314738300
"""ángel t @ 1anmwO3dci"" folds",2024-04-26T17:38:58.872Z,171415313887209
"""knaush @ i8WU1EA56_"" posts a big blind of 60",2024-04-26T17:38:58.872Z,171415313887208
"Dead Small Blind",2024-04-26T17:38:58.872Z,171415313887207
"Player stacks: #1 ""knaush @ i8WU1EA56_"" (3716) | #2 ""ángel t @ 1anmwO3dci"" (1076) | #4 ""Disco @ ybhusRP6U7"" (1141) | #5 ""Kiew Wong @ P9j4tpKaXa"" (646)",2024-04-26T17:38:58.872Z,171415313887202
"-- starting hand #14 (id: 6cskkuu219dj)  (No Limit Texas Hold'em) (dealer: ""Kiew Wong @ P9j4tpKaXa"") --",2024-04-26T17:38:58.872Z,171415313887201
"The player ""Leiter_007 @ bqKtBqehjh"" quits the game with a stack of 441.",2024-04-26T17:38:58.872Z,171415313887200
"-- ending hand #13 --",2024-04-26T17:38:55.894Z,171415313589402
"""Kiew Wong @ P9j4tpKaXa"" collected 120 from pot",2024-04-26T17:38:55.894Z,171415313589401
"Uncalled bet of 60 returned to ""Kiew Wong @ P9j4tpKaXa""",2024-04-26T17:38:55.894Z,171415313589400
"""Leiter_007 @ bqKtBqehjh"" folds",2024-04-26T17:38:55.060Z,171415313506000
"""Kiew Wong @ P9j4tpKaXa"" raises to 120",2024-04-26T17:38:54.189Z,171415313418900
"""Disco @ ybhusRP6U7"" folds",2024-04-26T17:38:50.946Z,171415313094600
"""ángel t @ 1anmwO3dci"" folds",2024-04-26T17:38:49.750Z,171415312975000
"""knaush @ i8WU1EA56_"" folds",2024-04-26T17:38:48.921Z,171415312892100
"""Leiter_007 @ bqKtBqehjh"" posts a big blind of 60",2024-04-26T17:38:36.119Z,171415311611908
